Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,11:40:07.131929,11:40:32.824768,1,-1.0
4,11:40:07.131929,11:40:33.031103,1,-1.0
4,11:40:07.131929,11:40:33.229699,1,-1.0
4,11:40:07.131929,11:40:33.415496,1,-1.0
4,11:40:07.131929,11:40:33.617793,1,-1.0
4,11:40:07.131929,11:40:33.831602,1,-1.0
4,11:40:07.131929,11:40:34.036250,1,-1.0
4,11:40:07.131929,11:40:34.249014,1,-1.0
4,11:40:07.131929,11:40:34.450970,1,-1.0
4,11:40:07.131929,11:40:34.645095,1,-1.0
4,11:40:07.131929,11:40:34.842170,1,-1.0
4,11:40:07.131929,11:40:35.024618,1,-1.0
4,11:40:07.131929,11:40:35.240597,1,-1.0
4,11:40:07.131929,11:40:35.435861,1,-1.0
4,11:40:07.131929,11:40:35.630872,1,-1.0
4,11:40:07.131929,11:40:35.823811,1,-1.0
4,11:40:07.131929,11:40:36.051926,1,-1.0
4,11:40:07.131929,11:40:36.246211,1,-1.0
4,11:40:07.131929,11:40:36.458279,1,-1.0
4,11:40:07.131929,11:40:36.673911,1,-1.0
4,11:40:07.131929,11:40:36.882975,1,-1.0
4,11:40:07.131929,11:40:37.117270,1,-1.0
4,11:40:07.131929,11:40:37.330929,1,-1.0
4,11:40:07.131929,11:40:37.534110,1,-1.0
4,11:40:07.131929,11:40:37.726778,1,-1.0
4,11:40:07.131929,11:40:37.966721,1,-1.0
4,11:40:07.131929,11:40:38.408908,1,-1.0
4,11:40:07.131929,11:40:38.731524,1,-1.0
4,11:40:07.131929,11:40:39.117438,1,-1.0
4,11:40:07.131929,11:40:39.528498,1,-1.0
5,11:40:39.538382,11:40:46.588837,1,-1.0
5,11:40:39.538382,11:40:47.646620,1,-1.0
5,11:40:39.538382,11:40:47.822742,1,-1.0
5,11:40:39.538382,11:40:47.989674,1,-1.0
5,11:40:39.538382,11:40:48.175648,1,-1.0
5,11:40:39.538382,11:40:48.351402,1,-1.0
5,11:40:39.538382,11:40:48.554901,1,-1.0
5,11:40:39.538382,11:40:48.739895,1,-1.0
5,11:40:39.538382,11:40:48.963975,1,-1.0
5,11:40:39.538382,11:40:49.167996,1,-1.0
5,11:40:39.538382,11:40:49.429752,1,-1.0
5,11:40:39.538382,11:40:49.648334,1,-1.0
5,11:40:39.538382,11:40:49.844680,1,-1.0
5,11:40:39.538382,11:40:50.028434,1,-1.0
5,11:40:39.538382,11:40:50.225991,1,-1.0
5,11:40:39.538382,11:40:50.431873,1,-1.0
5,11:40:39.538382,11:40:50.637570,1,-1.0
5,11:40:39.538382,11:40:50.824632,1,-1.0
5,11:40:39.538382,11:40:51.038534,1,-1.0
5,11:40:39.538382,11:40:51.266174,1,-1.0
5,11:40:39.538382,11:40:51.509700,1,-1.0
5,11:40:39.538382,11:40:51.816878,1,-1.0
5,11:40:39.538382,11:40:52.013133,1,-1.0
5,11:40:39.538382,11:40:53.594363,1,-1.0
5,11:40:39.538382,11:40:53.759197,1,-1.0
5,11:40:39.538382,11:40:53.937812,1,-1.0
5,11:40:39.538382,11:40:54.124459,1,-1.0
5,11:40:39.538382,11:40:54.320939,1,-1.0
5,11:40:39.538382,11:40:54.515642,1,-1.0
5,11:40:39.538382,11:40:54.690319,1,-1.0
5,11:40:39.538382,11:40:54.883745,1,-1.0
5,11:40:39.538382,11:40:55.069921,1,-1.0
5,11:40:39.538382,11:40:55.267828,1,-1.0
5,11:40:39.538382,11:40:55.435259,1,-1.0
5,11:40:39.538382,11:40:55.613085,1,-1.0
5,11:40:39.538382,11:40:55.796294,1,-1.0
5,11:40:39.538382,11:40:56.013694,1,-1.0
5,11:40:39.538382,11:40:56.195280,1,-1.0
5,11:40:39.538382,11:40:56.721629,1,-1.0
5,11:40:39.538382,11:40:57.063523,1,-1.0
5,11:40:39.538382,11:40:57.308718,1,-1.0
5,11:40:39.538382,11:40:57.472461,1,-1.0
5,11:40:39.538382,11:40:57.656780,1,-1.0
5,11:40:39.538382,11:40:57.850688,1,-1.0
5,11:40:39.538382,11:40:58.043479,1,-1.0
5,11:40:39.538382,11:40:58.248796,1,-1.0
5,11:40:39.538382,11:40:58.423356,1,-1.0
5,11:40:39.538382,11:40:58.608644,1,-1.0
5,11:40:39.538382,11:40:58.803030,1,-1.0
5,11:40:39.538382,11:40:58.979720,1,-1.0
5,11:40:39.538382,11:40:59.180474,1,-1.0
5,11:40:39.538382,11:40:59.369260,1,-1.0
5,11:40:39.538382,11:40:59.568275,1,-1.0
5,11:40:39.538382,11:40:59.780466,1,-1.0
5,11:40:39.538382,11:40:59.979496,1,-1.0
5,11:40:39.538382,11:41:00.197218,1,-1.0
5,11:40:39.538382,11:41:00.382751,1,-1.0
5,11:40:39.538382,11:41:00.586324,1,-1.0
5,11:40:39.538382,11:41:00.812817,1,-1.0
5,11:40:39.538382,11:41:01.026596,1,-1.0
5,11:40:39.538382,11:41:01.229991,1,-1.0
5,11:40:39.538382,11:41:01.447239,1,-1.0
5,11:40:39.538382,11:41:01.662593,1,-1.0
5,11:40:39.538382,11:41:01.890635,1,-1.0
5,11:40:39.538382,11:41:02.106257,1,-1.0
5,11:40:39.538382,11:41:02.322099,1,-1.0
5,11:40:39.538382,11:41:02.547595,1,-1.0
5,11:40:39.538382,11:41:02.761831,1,-1.0
5,11:40:39.538382,11:41:02.973265,1,-1.0
5,11:40:39.538382,11:41:03.187953,1,-1.0
5,11:40:39.538382,11:41:03.403610,1,-1.0
5,11:40:39.538382,11:41:03.638180,1,-1.0
5,11:40:39.538382,11:41:03.863261,1,-1.0
5,11:40:39.538382,11:41:04.097415,1,-1.0
5,11:40:39.538382,11:41:04.279074,1,-1.0
5,11:40:39.538382,11:41:04.497589,1,-1.0
5,11:40:39.538382,11:41:04.715529,1,-1.0
5,11:40:39.538382,11:41:04.944896,1,-1.0
5,11:40:39.538382,11:41:05.171556,1,-1.0
5,11:40:39.538382,11:41:05.384829,1,-1.0
5,11:40:39.538382,11:41:05.617380,1,-1.0
5,11:40:39.538382,11:41:05.874791,1,-1.0
5,11:40:39.538382,11:41:06.079609,1,-1.0
5,11:40:39.538382,11:41:06.396256,1,-1.0
5,11:40:39.538382,11:41:06.866649,1,-1.0
5,11:40:39.538382,11:41:08.205743,-1,-1.0
5,11:40:39.538382,11:41:08.865015,-1,-1.0
5,11:40:39.538382,11:41:09.323455,1,-1.0
5,11:40:39.538382,11:41:09.517674,1,-1.0
5,11:40:39.538382,11:41:09.704251,1,-1.0
5,11:40:39.538382,11:41:09.877953,1,-1.0
5,11:40:39.538382,11:41:10.063343,1,-1.0
5,11:40:39.538382,11:41:10.260723,1,-1.0
5,11:40:39.538382,11:41:10.446031,1,-1.0
5,11:40:39.538382,11:41:10.639553,1,-1.0
5,11:40:39.538382,11:41:10.820383,1,-1.0
5,11:40:39.538382,11:41:11.045467,1,-1.0
5,11:40:39.538382,11:41:11.228932,1,-1.0
5,11:40:39.538382,11:41:11.422341,1,-1.0
5,11:40:39.538382,11:41:11.627398,1,-1.0
5,11:40:39.538382,11:41:11.853906,1,-1.0
5,11:40:39.538382,11:41:12.067683,1,-1.0
5,11:40:39.538382,11:41:12.274672,1,-1.0
5,11:40:39.538382,11:41:12.476550,1,-1.0
5,11:40:39.538382,11:41:12.728132,1,-1.0
5,11:40:39.538382,11:41:12.958166,1,-1.0
5,11:40:39.538382,11:41:13.175869,1,-1.0
5,11:40:39.538382,11:41:13.403841,1,-1.0
5,11:40:39.538382,11:41:13.617410,1,-1.0
5,11:40:39.538382,11:41:13.833135,1,-1.0
5,11:40:39.538382,11:41:14.036860,1,-1.0
5,11:40:39.538382,11:41:14.259492,1,-1.0
5,11:40:39.538382,11:41:14.480952,1,-1.0
5,11:40:39.538382,11:41:14.709868,1,-1.0
5,11:40:39.538382,11:41:14.957065,1,-1.0
5,11:40:39.538382,11:41:15.243630,1,-1.0
5,11:40:39.538382,11:41:15.562913,1,-1.0
5,11:40:39.538382,11:41:16.209006,1,-1.0
5,11:40:39.538382,11:41:16.899620,1,-1.0
5,11:40:39.538382,11:41:17.074071,1,-1.0
5,11:40:39.538382,11:41:17.298283,1,-1.0
5,11:40:39.538382,11:41:17.503690,1,-1.0
5,11:40:39.538382,11:41:17.719588,1,-1.0
5,11:40:39.538382,11:41:17.926558,1,-1.0
5,11:40:39.538382,11:41:18.140846,1,-1.0
5,11:40:39.538382,11:41:18.346226,1,-1.0
5,11:40:39.538382,11:41:18.591126,1,-1.0
5,11:40:39.538382,11:41:18.795108,1,-1.0
5,11:40:39.538382,11:41:19.002586,1,-1.0
5,11:40:39.538382,11:41:19.206697,1,-1.0
5,11:40:39.538382,11:41:19.402270,1,-1.0
5,11:40:39.538382,11:41:19.645795,1,-1.0
5,11:40:39.538382,11:41:19.848382,1,-1.0
5,11:40:39.538382,11:41:20.042074,1,-1.0
5,11:40:39.538382,11:41:20.216207,1,-1.0
5,11:40:39.538382,11:41:20.616713,1,-1.0
5,11:40:39.538382,11:41:20.792933,1,-1.0
5,11:40:39.538382,11:41:21.026793,1,-1.0
5,11:40:39.538382,11:41:21.232759,1,-1.0
5,11:40:39.538382,11:41:21.445158,1,-1.0
5,11:40:39.538382,11:41:21.731895,1,-1.0
5,11:40:39.538382,11:41:21.926520,1,-1.0
5,11:40:39.538382,11:41:22.119668,1,-1.0
5,11:40:39.538382,11:41:22.323997,1,-1.0
5,11:40:39.538382,11:41:22.528625,1,-1.0
5,11:40:39.538382,11:41:22.765401,1,-1.0
5,11:40:39.538382,11:41:22.972810,1,-1.0
5,11:40:39.538382,11:41:23.196943,1,-1.0
5,11:40:39.538382,11:41:24.029900,1,-1.0
5,11:40:39.538382,11:41:24.214235,1,-1.0
5,11:40:39.538382,11:41:24.412267,1,-1.0
5,11:40:39.538382,11:41:24.626151,1,-1.0
5,11:40:39.538382,11:41:24.839287,1,-1.0
5,11:40:39.538382,11:41:25.059442,1,-1.0
5,11:40:39.538382,11:41:25.298284,1,-1.0
5,11:40:39.538382,11:41:25.537625,1,-1.0
5,11:40:39.538382,11:41:25.943475,1,-1.0
6,11:41:25.956840,11:41:32.128398,-1,-1.0
6,11:41:25.956840,11:41:33.470606,1,-1.0
6,11:41:25.956840,11:41:33.628415,1,-1.0
6,11:41:25.956840,11:41:33.789743,1,-1.0
6,11:41:25.956840,11:41:33.960654,1,-1.0
6,11:41:25.956840,11:41:34.129803,1,-1.0
6,11:41:25.956840,11:41:34.303923,1,-1.0
6,11:41:25.956840,11:41:34.463088,1,-1.0
6,11:41:25.956840,11:41:34.640677,1,-1.0
6,11:41:25.956840,11:41:34.824755,1,-1.0
6,11:41:25.956840,11:41:35.005297,1,-1.0
6,11:41:25.956840,11:41:35.195301,1,-1.0
6,11:41:25.956840,11:41:35.385524,1,-1.0
6,11:41:25.956840,11:41:35.578352,1,-1.0
6,11:41:25.956840,11:41:35.726881,1,-1.0
6,11:41:25.956840,11:41:35.918329,1,-1.0
6,11:41:25.956840,11:41:36.138060,1,-1.0
6,11:41:25.956840,11:41:36.338477,1,-1.0
6,11:41:25.956840,11:41:36.539564,1,-1.0
6,11:41:25.956840,11:41:36.746190,1,-1.0
6,11:41:25.956840,11:41:36.938812,1,-1.0
6,11:41:25.956840,11:41:37.126842,1,-1.0
6,11:41:25.956840,11:41:37.335314,1,-1.0
6,11:41:25.956840,11:41:37.546595,1,-1.0
6,11:41:25.956840,11:41:37.725015,1,-1.0
6,11:41:25.956840,11:41:37.942559,1,-1.0
6,11:41:25.956840,11:41:38.178184,1,-1.0
6,11:41:25.956840,11:41:38.407928,1,-1.0
6,11:41:25.956840,11:41:38.587861,1,-1.0
6,11:41:25.956840,11:41:38.818222,1,-1.0
6,11:41:25.956840,11:41:39.057729,1,-1.0
6,11:41:25.956840,11:41:39.287641,1,-1.0
6,11:41:25.956840,11:41:39.529670,1,-1.0
6,11:41:25.956840,11:41:40.894480,1,-1.0
6,11:41:25.956840,11:41:41.138720,1,-1.0
6,11:41:25.956840,11:41:41.362182,1,-1.0
6,11:41:25.956840,11:41:41.553334,1,-1.0
6,11:41:25.956840,11:41:41.739552,1,-1.0
6,11:41:25.956840,11:41:41.918216,1,-1.0
6,11:41:25.956840,11:41:42.087108,1,-1.0
6,11:41:25.956840,11:41:42.285575,1,-1.0
6,11:41:25.956840,11:41:42.478242,1,-1.0
6,11:41:25.956840,11:41:42.699690,1,-1.0
6,11:41:25.956840,11:41:42.895525,1,-1.0
6,11:41:25.956840,11:41:43.085688,1,-1.0
6,11:41:25.956840,11:41:43.278257,1,-1.0
6,11:41:25.956840,11:41:43.479790,1,-1.0
6,11:41:25.956840,11:41:43.682858,1,-1.0
6,11:41:25.956840,11:41:43.885470,1,-1.0
6,11:41:25.956840,11:41:44.086581,1,-1.0
6,11:41:25.956840,11:41:44.310667,1,-1.0
6,11:41:25.956840,11:41:44.534502,1,-1.0
6,11:41:25.956840,11:41:44.760599,1,-1.0
6,11:41:25.956840,11:41:44.983770,1,-1.0
6,11:41:25.956840,11:41:45.282969,1,-1.0
6,11:41:25.956840,11:41:45.455104,1,-1.0
6,11:41:25.956840,11:41:45.689560,1,-1.0
6,11:41:25.956840,11:41:45.922928,1,-1.0
6,11:41:25.956840,11:41:46.162029,1,-1.0
6,11:41:25.956840,11:41:46.373635,1,-1.0
6,11:41:25.956840,11:41:46.583020,1,-1.0
6,11:41:25.956840,11:41:46.810778,1,-1.0
6,11:41:25.956840,11:41:47.053005,1,-1.0
6,11:41:25.956840,11:41:47.274492,1,-1.0
6,11:41:25.956840,11:41:47.502136,1,-1.0
6,11:41:25.956840,11:41:47.692241,1,-1.0
6,11:41:25.956840,11:41:47.903433,1,-1.0
6,11:41:25.956840,11:41:48.124442,1,-1.0
6,11:41:25.956840,11:41:48.345330,1,-1.0
6,11:41:25.956840,11:41:48.585578,1,-1.0
6,11:41:25.956840,11:41:48.796977,1,-1.0
6,11:41:25.956840,11:41:49.009321,1,-1.0
6,11:41:25.956840,11:41:49.232837,1,-1.0
6,11:41:25.956840,11:41:49.450968,1,-1.0
6,11:41:25.956840,11:41:49.662407,1,-1.0
6,11:41:25.956840,11:41:49.863111,1,-1.0
6,11:41:25.956840,11:41:50.092730,1,-1.0
6,11:41:25.956840,11:41:50.312320,1,-1.0
6,11:41:25.956840,11:41:50.542045,1,-1.0
6,11:41:25.956840,11:41:50.762677,1,-1.0
6,11:41:25.956840,11:41:50.962046,1,-1.0
6,11:41:25.956840,11:41:51.180942,1,-1.0
6,11:41:25.956840,11:41:51.399941,1,-1.0
6,11:41:25.956840,11:41:51.607728,1,-1.0
6,11:41:25.956840,11:41:51.829550,1,-1.0
6,11:41:25.956840,11:41:52.048820,1,-1.0
6,11:41:25.956840,11:41:52.268002,1,-1.0
6,11:41:25.956840,11:41:52.478215,1,-1.0
6,11:41:25.956840,11:41:52.700085,1,-1.0
6,11:41:25.956840,11:41:52.921324,1,-1.0
6,11:41:25.956840,11:41:53.150325,1,-1.0
6,11:41:25.956840,11:41:53.580421,1,-1.0
6,11:41:25.956840,11:41:53.946138,1,-1.0
6,11:41:25.956840,11:41:54.400615,1,-1.0
7,11:41:54.414126,11:42:00.619037,1,-1.0
7,11:41:54.414126,11:42:00.910923,1,-1.0
7,11:41:54.414126,11:42:01.093890,1,-1.0
7,11:41:54.414126,11:42:01.274549,1,-1.0
7,11:41:54.414126,11:42:01.441773,1,-1.0
7,11:41:54.414126,11:42:01.612619,1,-1.0
7,11:41:54.414126,11:42:01.789318,1,-1.0
7,11:41:54.414126,11:42:01.968083,1,-1.0
7,11:41:54.414126,11:42:02.148430,1,-1.0
7,11:41:54.414126,11:42:02.330790,1,-1.0
7,11:41:54.414126,11:42:02.527697,1,-1.0
7,11:41:54.414126,11:42:02.685699,1,-1.0
7,11:41:54.414126,11:42:02.886398,1,-1.0
7,11:41:54.414126,11:42:03.086967,1,-1.0
7,11:41:54.414126,11:42:03.287903,1,-1.0
7,11:41:54.414126,11:42:03.485550,1,-1.0
7,11:41:54.414126,11:42:03.688170,1,-1.0
7,11:41:54.414126,11:42:03.877478,1,-1.0
7,11:41:54.414126,11:42:04.068221,1,-1.0
7,11:41:54.414126,11:42:04.277874,1,-1.0
7,11:41:54.414126,11:42:04.474280,1,-1.0
7,11:41:54.414126,11:42:04.680493,1,-1.0
7,11:41:54.414126,11:42:04.889248,1,-1.0
7,11:41:54.414126,11:42:05.095514,1,-1.0
7,11:41:54.414126,11:42:05.279357,1,-1.0
7,11:41:54.414126,11:42:05.469385,1,-1.0
7,11:41:54.414126,11:42:05.697892,1,-1.0
7,11:41:54.414126,11:42:05.901010,1,-1.0
7,11:41:54.414126,11:42:06.101923,1,-1.0
7,11:41:54.414126,11:42:06.312689,1,-1.0
7,11:41:54.414126,11:42:06.496257,1,-1.0
7,11:41:54.414126,11:42:06.689408,1,-1.0
7,11:41:54.414126,11:42:06.891717,1,-1.0
7,11:41:54.414126,11:42:08.175122,-1,-1.0
7,11:41:54.414126,11:42:08.994426,1,-1.0
7,11:41:54.414126,11:42:09.207492,1,-1.0
7,11:41:54.414126,11:42:09.408234,1,-1.0
7,11:41:54.414126,11:42:09.580575,1,-1.0
7,11:41:54.414126,11:42:09.752080,1,-1.0
7,11:41:54.414126,11:42:09.930771,1,-1.0
7,11:41:54.414126,11:42:10.110812,1,-1.0
7,11:41:54.414126,11:42:10.313097,1,-1.0
7,11:41:54.414126,11:42:10.492848,1,-1.0
7,11:41:54.414126,11:42:10.689324,1,-1.0
7,11:41:54.414126,11:42:10.879289,1,-1.0
7,11:41:54.414126,11:42:11.079322,1,-1.0
7,11:41:54.414126,11:42:11.287651,1,-1.0
7,11:41:54.414126,11:42:11.487566,1,-1.0
7,11:41:54.414126,11:42:11.700681,1,-1.0
7,11:41:54.414126,11:42:11.908858,1,-1.0
7,11:41:54.414126,11:42:12.107747,1,-1.0
7,11:41:54.414126,11:42:12.329549,1,-1.0
7,11:41:54.414126,11:42:12.538326,1,-1.0
7,11:41:54.414126,11:42:12.753779,1,-1.0
7,11:41:54.414126,11:42:12.966239,1,-1.0
7,11:41:54.414126,11:42:13.178618,1,-1.0
7,11:41:54.414126,11:42:13.389691,1,-1.0
7,11:41:54.414126,11:42:13.600380,1,-1.0
7,11:41:54.414126,11:42:13.814231,1,-1.0
7,11:41:54.414126,11:42:14.034548,1,-1.0
7,11:41:54.414126,11:42:14.259317,1,-1.0
7,11:41:54.414126,11:42:14.482489,1,-1.0
7,11:41:54.414126,11:42:14.695034,1,-1.0
7,11:41:54.414126,11:42:14.907966,1,-1.0
7,11:41:54.414126,11:42:15.117780,1,-1.0
7,11:41:54.414126,11:42:15.337643,1,-1.0
7,11:41:54.414126,11:42:15.558268,1,-1.0
7,11:41:54.414126,11:42:15.761305,1,-1.0
7,11:41:54.414126,11:42:15.988188,1,-1.0
7,11:41:54.414126,11:42:16.197979,1,-1.0
7,11:41:54.414126,11:42:16.420605,1,-1.0
7,11:41:54.414126,11:42:16.653854,1,-1.0
7,11:41:54.414126,11:42:16.876725,1,-1.0
7,11:41:54.414126,11:42:17.098931,1,-1.0
7,11:41:54.414126,11:42:17.361839,1,-1.0
7,11:41:54.414126,11:42:17.558699,1,-1.0
7,11:41:54.414126,11:42:17.780628,1,-1.0
7,11:41:54.414126,11:42:17.994313,1,-1.0
7,11:41:54.414126,11:42:18.205931,1,-1.0
7,11:41:54.414126,11:42:18.426308,1,-1.0
7,11:41:54.414126,11:42:18.680535,1,-1.0
7,11:41:54.414126,11:42:18.910586,1,-1.0
7,11:41:54.414126,11:42:19.160530,1,-1.0
7,11:41:54.414126,11:42:19.467373,1,-1.0
7,11:41:54.414126,11:42:19.728008,1,-1.0
7,11:41:54.414126,11:42:19.973112,1,-1.0
7,11:41:54.414126,11:42:20.216527,1,-1.0
7,11:41:54.414126,11:42:20.458035,1,-1.0
7,11:41:54.414126,11:42:20.707595,1,-1.0
7,11:41:54.414126,11:42:20.962644,1,-1.0
7,11:41:54.414126,11:42:21.233374,1,-1.0
7,11:41:54.414126,11:42:21.953884,1,-1.0
7,11:41:54.414126,11:42:22.217877,1,-1.0
7,11:41:54.414126,11:42:22.468012,1,-1.0
7,11:41:54.414126,11:42:22.683254,1,-1.0
7,11:41:54.414126,11:42:22.900227,1,-1.0
7,11:41:54.414126,11:42:23.130346,1,-1.0
7,11:41:54.414126,11:42:23.336664,1,-1.0
7,11:41:54.414126,11:42:23.568216,1,-1.0
7,11:41:54.414126,11:42:23.772983,1,-1.0
7,11:41:54.414126,11:42:23.985432,1,-1.0
7,11:41:54.414126,11:42:24.224843,1,-1.0
7,11:41:54.414126,11:42:24.447718,1,-1.0
7,11:41:54.414126,11:42:24.654841,1,-1.0
7,11:41:54.414126,11:42:24.910499,1,-1.0
7,11:41:54.414126,11:42:26.257048,-1,-1.0
7,11:41:54.414126,11:42:26.736492,1,-1.0
7,11:41:54.414126,11:42:27.153455,1,-1.0
7,11:41:54.414126,11:42:27.319393,1,-1.0
7,11:41:54.414126,11:42:28.235380,1,-1.0
7,11:41:54.414126,11:42:28.406599,1,-1.0
7,11:41:54.414126,11:42:29.180300,1,-1.0
7,11:41:54.414126,11:42:29.474851,1,-1.0
7,11:41:54.414126,11:42:29.642846,1,-1.0
7,11:41:54.414126,11:42:29.802296,1,-1.0
7,11:41:54.414126,11:42:29.939119,1,-1.0
7,11:41:54.414126,11:42:30.103342,1,-1.0
7,11:41:54.414126,11:42:30.256520,1,-1.0
7,11:41:54.414126,11:42:30.392559,1,-1.0
7,11:41:54.414126,11:42:30.553241,1,-1.0
7,11:41:54.414126,11:42:30.716100,1,-1.0
7,11:41:54.414126,11:42:30.876053,1,-1.0
7,11:41:54.414126,11:42:31.035685,1,-1.0
7,11:41:54.414126,11:42:31.174837,1,-1.0
7,11:41:54.414126,11:42:31.300449,1,-1.0
7,11:41:54.414126,11:42:31.456959,1,-1.0
7,11:41:54.414126,11:42:31.603562,1,-1.0
7,11:41:54.414126,11:42:31.770581,1,-1.0
7,11:41:54.414126,11:42:31.937639,1,-1.0
7,11:41:54.414126,11:42:32.090590,1,-1.0
7,11:41:54.414126,11:42:32.265016,1,-1.0
7,11:41:54.414126,11:42:32.415294,1,-1.0
7,11:41:54.414126,11:42:32.603655,1,-1.0
7,11:41:54.414126,11:42:32.785604,1,-1.0
7,11:41:54.414126,11:42:32.975917,1,-1.0
7,11:41:54.414126,11:42:33.762621,1,-1.0
7,11:41:54.414126,11:42:34.132036,1,-1.0
7,11:41:54.414126,11:42:34.290434,1,-1.0
7,11:41:54.414126,11:42:34.452066,1,-1.0
7,11:41:54.414126,11:42:34.598932,1,-1.0
7,11:41:54.414126,11:42:34.746208,1,-1.0
7,11:41:54.414126,11:42:34.884920,1,-1.0
7,11:41:54.414126,11:42:35.168268,1,-1.0
7,11:41:54.414126,11:42:35.340217,1,-1.0
7,11:41:54.414126,11:42:35.493597,1,-1.0
7,11:41:54.414126,11:42:35.654581,1,-1.0
7,11:41:54.414126,11:42:35.804125,1,-1.0
7,11:41:54.414126,11:42:35.960426,1,-1.0
7,11:41:54.414126,11:42:36.117565,1,-1.0
7,11:41:54.414126,11:42:36.267303,1,-1.0
7,11:41:54.414126,11:42:36.426458,1,-1.0
7,11:41:54.414126,11:42:36.615671,1,-1.0
7,11:41:54.414126,11:42:36.818169,1,-1.0
7,11:41:54.414126,11:42:37.097983,1,-1.0
7,11:41:54.414126,11:42:37.322743,1,-1.0
7,11:41:54.414126,11:42:37.518461,1,-1.0
7,11:41:54.414126,11:42:37.717765,1,-1.0
7,11:41:54.414126,11:42:37.920810,1,-1.0
7,11:41:54.414126,11:42:38.094008,1,-1.0
7,11:41:54.414126,11:42:38.303357,1,-1.0
7,11:41:54.414126,11:42:38.510765,1,-1.0
7,11:41:54.414126,11:42:38.694083,1,-1.0
7,11:41:54.414126,11:42:38.877278,1,-1.0
7,11:41:54.414126,11:42:39.077347,1,-1.0
7,11:41:54.414126,11:42:39.267498,1,-1.0
7,11:41:54.414126,11:42:39.438518,1,-1.0
7,11:41:54.414126,11:42:39.648339,1,-1.0
7,11:41:54.414126,11:42:39.850256,1,-1.0
7,11:41:54.414126,11:42:40.063594,1,-1.0
7,11:41:54.414126,11:42:40.305448,1,-1.0
7,11:41:54.414126,11:42:40.513741,1,-1.0
7,11:41:54.414126,11:42:40.724174,1,-1.0
7,11:41:54.414126,11:42:40.927725,1,-1.0
7,11:41:54.414126,11:42:41.182077,1,-1.0
7,11:41:54.414126,11:42:41.558014,1,-1.0
8,11:42:41.575097,11:42:47.006640,1,-1.0
8,11:42:41.575097,11:42:47.373310,1,-1.0
8,11:42:41.575097,11:42:47.540713,1,-1.0
8,11:42:41.575097,11:42:47.732397,1,-1.0
8,11:42:41.575097,11:42:47.923749,1,-1.0
8,11:42:41.575097,11:42:48.099573,1,-1.0
8,11:42:41.575097,11:42:48.292960,1,-1.0
8,11:42:41.575097,11:42:48.484779,1,-1.0
8,11:42:41.575097,11:42:48.675176,1,-1.0
8,11:42:41.575097,11:42:48.867849,1,-1.0
8,11:42:41.575097,11:42:49.080163,1,-1.0
8,11:42:41.575097,11:42:49.275369,1,-1.0
8,11:42:41.575097,11:42:49.456133,1,-1.0
8,11:42:41.575097,11:42:49.665390,1,-1.0
8,11:42:41.575097,11:42:49.843141,1,-1.0
8,11:42:41.575097,11:42:50.031383,1,-1.0
8,11:42:41.575097,11:42:50.212809,1,-1.0
8,11:42:41.575097,11:42:50.410277,1,-1.0
8,11:42:41.575097,11:42:50.599260,1,-1.0
8,11:42:41.575097,11:42:50.789225,1,-1.0
8,11:42:41.575097,11:42:50.990118,1,-1.0
8,11:42:41.575097,11:42:51.201568,1,-1.0
8,11:42:41.575097,11:42:51.516411,1,-1.0
8,11:42:41.575097,11:42:51.729152,1,-1.0
8,11:42:41.575097,11:42:51.952940,1,-1.0
8,11:42:41.575097,11:42:52.137268,1,-1.0
8,11:42:41.575097,11:42:52.335245,1,-1.0
8,11:42:41.575097,11:42:52.537505,1,-1.0
8,11:42:41.575097,11:42:52.726578,1,-1.0
8,11:42:41.575097,11:42:52.950062,1,-1.0
8,11:42:41.575097,11:42:53.381053,1,-1.0
8,11:42:41.575097,11:42:53.756945,1,-1.0
8,11:42:41.575097,11:42:54.019813,1,-1.0
8,11:42:41.575097,11:42:54.222922,1,-1.0
8,11:42:41.575097,11:42:54.422863,1,-1.0
8,11:42:41.575097,11:42:54.787900,1,-1.0
8,11:42:41.575097,11:42:55.749744,1,-1.0
8,11:42:41.575097,11:42:55.915503,1,-1.0
8,11:42:41.575097,11:42:56.096930,1,-1.0
8,11:42:41.575097,11:42:56.327430,1,-1.0
8,11:42:41.575097,11:42:56.517157,1,-1.0
8,11:42:41.575097,11:42:56.727071,1,-1.0
8,11:42:41.575097,11:42:56.880546,1,-1.0
8,11:42:41.575097,11:42:57.094029,1,-1.0
8,11:42:41.575097,11:42:57.306705,1,-1.0
8,11:42:41.575097,11:42:58.126379,1,-1.0
8,11:42:41.575097,11:42:58.297167,1,-1.0
8,11:42:41.575097,11:42:58.852166,1,-1.0
8,11:42:41.575097,11:42:59.070445,1,-1.0
8,11:42:41.575097,11:42:59.252570,1,-1.0
8,11:42:41.575097,11:42:59.433216,1,-1.0
8,11:42:41.575097,11:42:59.624368,1,-1.0
8,11:42:41.575097,11:42:59.853584,1,-1.0
8,11:42:41.575097,11:43:00.052606,1,-1.0
8,11:42:41.575097,11:43:00.267582,1,-1.0
8,11:42:41.575097,11:43:00.482320,1,-1.0
8,11:42:41.575097,11:43:00.695206,1,-1.0
8,11:42:41.575097,11:43:00.916928,1,-1.0
8,11:42:41.575097,11:43:01.122224,1,-1.0
8,11:42:41.575097,11:43:01.323660,1,-1.0
8,11:42:41.575097,11:43:01.544076,1,-1.0
