Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,16:51:09.061073,16:51:54.193640,1,-1.0
1,16:51:09.061073,16:51:54.268047,1,-1.0
1,16:51:09.061073,16:51:54.343411,1,-1.0
1,16:51:09.061073,16:51:54.421125,1,-1.0
1,16:51:09.061073,16:51:54.494914,1,-1.0
1,16:51:09.061073,16:51:54.571065,1,-1.0
1,16:51:09.061073,16:51:54.643575,1,-1.0
1,16:51:09.061073,16:51:54.719945,1,-1.0
1,16:51:09.061073,16:51:54.805792,1,-1.0
1,16:51:09.061073,16:51:54.883803,-1,-1.0
1,16:51:09.061073,16:51:54.954831,-1,-1.0
1,16:51:09.061073,16:51:55.043578,-1,-1.0
1,16:51:09.061073,16:51:55.125846,-1,-1.0
1,16:51:09.061073,16:51:55.197410,-1,-1.0
1,16:51:09.061073,16:51:55.292529,-1,-1.0
1,16:51:09.061073,16:51:55.370020,-1,-1.0
1,16:51:09.061073,16:51:55.442311,-1,-1.0
1,16:51:09.061073,16:51:55.521916,1,-1.0
1,16:51:09.061073,16:51:55.593827,1,-1.0
1,16:51:09.061073,16:51:55.677214,1,-1.0
1,16:51:09.061073,16:51:55.753852,1,-1.0
1,16:51:09.061073,16:51:55.831933,1,-1.0
1,16:51:09.061073,16:51:55.904306,1,-1.0
1,16:51:09.061073,16:51:55.974256,1,-1.0
1,16:51:09.061073,16:51:56.046502,1,-1.0
1,16:51:09.061073,16:51:56.121887,1,-1.0
1,16:51:09.061073,16:51:56.194138,1,-1.0
1,16:51:09.061073,16:51:56.271887,1,-1.0
1,16:51:09.061073,16:51:56.351630,1,-1.0
1,16:51:09.061073,16:51:56.430714,1,-1.0
1,16:51:09.061073,16:51:56.506969,1,-1.0
1,16:51:09.061073,16:51:56.582127,1,-1.0
1,16:51:09.061073,16:51:56.659661,1,-1.0
1,16:51:09.061073,16:51:56.736783,1,-1.0
1,16:51:09.061073,16:51:56.808162,1,-1.0
1,16:51:09.061073,16:51:56.879718,1,-1.0
1,16:51:09.061073,16:51:56.960423,1,-1.0
1,16:51:09.061073,16:51:57.039792,1,-1.0
1,16:51:09.061073,16:51:57.111146,1,-1.0
1,16:51:09.061073,16:51:57.183884,1,-1.0
1,16:51:09.061073,16:51:57.272218,1,-1.0
1,16:51:09.061073,16:51:58.950946,1,-1.0
1,16:51:09.061073,16:51:59.024566,1,-1.0
1,16:51:09.061073,16:51:59.097279,1,-1.0
1,16:51:09.061073,16:51:59.185773,1,-1.0
1,16:51:09.061073,16:51:59.263975,1,-1.0
1,16:51:09.061073,16:51:59.340080,1,-1.0
1,16:51:09.061073,16:51:59.414928,1,-1.0
1,16:51:09.061073,16:51:59.482645,1,-1.0
1,16:51:09.061073,16:51:59.553934,1,-1.0
1,16:51:09.061073,16:51:59.625470,1,-1.0
1,16:51:09.061073,16:51:59.692465,1,-1.0
1,16:51:09.061073,16:51:59.762311,1,-1.0
1,16:51:09.061073,16:51:59.837984,1,-1.0
1,16:51:09.061073,16:51:59.913762,1,-1.0
1,16:51:09.061073,16:51:59.988607,1,-1.0
1,16:51:09.061073,16:52:00.057213,1,-1.0
1,16:51:09.061073,16:52:00.132059,1,-1.0
1,16:51:09.061073,16:52:00.208024,1,-1.0
1,16:51:09.061073,16:52:00.275923,1,-1.0
1,16:51:09.061073,16:52:00.357209,1,-1.0
1,16:51:09.061073,16:52:00.429546,-1,-1.0
1,16:51:09.061073,16:52:00.511187,-1,-1.0
1,16:51:09.061073,16:52:00.589314,1,-1.0
1,16:51:09.061073,16:52:00.658522,1,-1.0
1,16:51:09.061073,16:52:00.724841,1,-1.0
1,16:51:09.061073,16:52:00.794874,1,-1.0
1,16:51:09.061073,16:52:00.869777,1,-1.0
1,16:51:09.061073,16:52:00.945688,1,-1.0
1,16:51:09.061073,16:52:01.022254,1,-1.0
1,16:51:09.061073,16:52:01.100122,1,-1.0
1,16:51:09.061073,16:52:01.172549,1,-1.0
1,16:51:09.061073,16:52:01.250133,1,-1.0
1,16:51:09.061073,16:52:01.328209,1,-1.0
1,16:51:09.061073,16:52:01.402267,1,-1.0
1,16:51:09.061073,16:52:01.482184,1,-1.0
1,16:51:09.061073,16:52:01.563646,1,-1.0
1,16:51:09.061073,16:52:01.647925,1,-1.0
1,16:51:09.061073,16:52:01.726828,1,-1.0
1,16:51:09.061073,16:52:01.798749,1,-1.0
1,16:51:09.061073,16:52:01.882142,1,-1.0
1,16:51:09.061073,16:52:01.956907,1,-1.0
1,16:51:09.061073,16:52:02.038968,1,-1.0
1,16:51:09.061073,16:52:02.117464,1,-1.0
1,16:51:09.061073,16:52:02.194484,1,-1.0
1,16:51:09.061073,16:52:02.284100,1,-1.0
1,16:51:09.061073,16:52:02.366759,1,-1.0
1,16:51:09.061073,16:52:02.444648,1,-1.0
1,16:51:09.061073,16:52:02.517807,-1,-1.0
1,16:51:09.061073,16:52:02.596556,-1,-1.0
1,16:51:09.061073,16:52:02.666037,-1,-1.0
1,16:51:09.061073,16:52:02.737169,-1,-1.0
1,16:51:09.061073,16:52:02.812018,1,-1.0
1,16:51:09.061073,16:52:02.975710,1,-1.0
1,16:51:09.061073,16:52:05.467292,-1,-1.0
1,16:51:09.061073,16:52:05.542096,1,-1.0
1,16:51:09.061073,16:52:05.658732,1,-1.0
1,16:51:09.061073,16:52:05.736851,1,-1.0
1,16:51:09.061073,16:52:05.815938,1,-1.0
1,16:51:09.061073,16:52:05.888230,1,-1.0
1,16:51:09.061073,16:52:05.957261,1,-1.0
1,16:51:09.061073,16:52:06.028593,1,-1.0
1,16:51:09.061073,16:52:06.096980,1,-1.0
1,16:51:09.061073,16:52:06.170445,1,-1.0
1,16:51:09.061073,16:52:06.250758,1,-1.0
1,16:51:09.061073,16:52:06.318817,1,-1.0
1,16:51:09.061073,16:52:06.396197,1,-1.0
1,16:51:09.061073,16:52:06.476164,1,-1.0
1,16:51:09.061073,16:52:06.548472,1,-1.0
1,16:51:09.061073,16:52:06.625884,1,-1.0
1,16:51:09.061073,16:52:06.708391,1,-1.0
1,16:51:09.061073,16:52:06.782221,1,-1.0
1,16:51:09.061073,16:52:06.857288,1,-1.0
1,16:51:09.061073,16:52:06.932603,1,-1.0
1,16:51:09.061073,16:52:07.011032,1,-1.0
1,16:51:09.061073,16:52:07.097788,1,-1.0
1,16:51:09.061073,16:52:07.160517,1,-1.0
1,16:51:09.061073,16:52:07.238005,1,-1.0
1,16:51:09.061073,16:52:07.314037,1,-1.0
1,16:51:09.061073,16:52:07.384130,1,-1.0
1,16:51:09.061073,16:52:07.455812,1,-1.0
1,16:51:09.061073,16:52:07.529556,1,-1.0
1,16:51:09.061073,16:52:07.604911,1,-1.0
1,16:51:09.061073,16:52:07.688394,1,-1.0
1,16:51:09.061073,16:52:07.771703,1,-1.0
1,16:51:09.061073,16:52:07.847491,1,-1.0
1,16:51:09.061073,16:52:07.925998,1,-1.0
1,16:51:09.061073,16:52:07.999913,1,-1.0
1,16:51:09.061073,16:52:08.071457,1,-1.0
1,16:51:09.061073,16:52:08.149745,1,-1.0
1,16:51:09.061073,16:52:08.235744,1,-1.0
1,16:51:09.061073,16:52:08.320679,1,-1.0
1,16:51:09.061073,16:52:08.394115,1,-1.0
1,16:51:09.061073,16:52:08.454592,1,-1.0
1,16:51:09.061073,16:52:08.526963,1,-1.0
1,16:51:09.061073,16:52:08.601073,1,-1.0
1,16:51:09.061073,16:52:08.671831,1,-1.0
1,16:51:09.061073,16:52:08.747251,1,-1.0
1,16:51:09.061073,16:52:08.824093,1,-1.0
1,16:51:09.061073,16:52:08.898694,1,-1.0
1,16:51:09.061073,16:52:08.987825,1,-1.0
1,16:51:09.061073,16:52:09.045820,1,-1.0
1,16:51:09.061073,16:52:09.120934,1,-1.0
1,16:51:09.061073,16:52:09.194580,1,-1.0
1,16:51:09.061073,16:52:09.272557,1,-1.0
1,16:51:09.061073,16:52:09.344723,1,-1.0
1,16:51:09.061073,16:52:09.425879,1,-1.0
1,16:51:09.061073,16:52:09.503788,1,-1.0
1,16:51:09.061073,16:52:09.579163,1,-1.0
1,16:51:09.061073,16:52:09.658031,1,-1.0
1,16:51:09.061073,16:52:09.732313,1,-1.0
1,16:51:09.061073,16:52:09.814770,1,-1.0
1,16:51:09.061073,16:52:09.883432,1,-1.0
1,16:51:09.061073,16:52:09.969859,1,-1.0
1,16:51:09.061073,16:52:10.032670,1,-1.0
1,16:51:09.061073,16:52:10.110869,1,-1.0
1,16:51:09.061073,16:52:10.184796,1,-1.0
1,16:51:09.061073,16:52:10.274129,1,-1.0
1,16:51:09.061073,16:52:10.353809,1,-1.0
1,16:51:09.061073,16:52:10.432019,1,-1.0
1,16:51:09.061073,16:52:10.514014,1,-1.0
1,16:51:09.061073,16:52:10.587938,1,-1.0
1,16:51:09.061073,16:52:10.669265,1,-1.0
1,16:51:09.061073,16:52:10.746436,1,-1.0
1,16:51:09.061073,16:52:10.821865,1,-1.0
1,16:51:09.061073,16:52:10.899960,1,-1.0
1,16:51:09.061073,16:52:10.970904,1,-1.0
1,16:51:09.061073,16:52:11.041979,1,-1.0
1,16:51:09.061073,16:52:11.112471,1,-1.0
1,16:51:09.061073,16:52:11.201697,1,-1.0
1,16:51:09.061073,16:52:11.276225,1,-1.0
1,16:51:09.061073,16:52:11.367884,1,-1.0
1,16:51:09.061073,16:52:11.451589,1,-1.0
1,16:51:09.061073,16:52:11.540496,1,-1.0
1,16:51:09.061073,16:52:11.624716,-1,-1.0
1,16:51:09.061073,16:52:11.694796,-1,-1.0
1,16:51:09.061073,16:52:11.775473,-1,-1.0
1,16:51:09.061073,16:52:11.858904,-1,-1.0
1,16:51:09.061073,16:52:11.941290,-1,-1.0
1,16:51:09.061073,16:52:12.030603,-1,-1.0
1,16:51:09.061073,16:52:12.109930,-1,-1.0
1,16:51:09.061073,16:52:12.186032,-1,-1.0
1,16:51:09.061073,16:52:12.259887,-1,-1.0
1,16:51:09.061073,16:52:12.335812,-1,-1.0
1,16:51:09.061073,16:52:12.418889,-1,-1.0
1,16:51:09.061073,16:52:12.492294,-1,-1.0
1,16:51:09.061073,16:52:12.562308,-1,-1.0
1,16:51:09.061073,16:52:12.643614,-1,-1.0
1,16:51:09.061073,16:52:12.721186,-1,-1.0
1,16:51:09.061073,16:52:12.793557,-1,-1.0
1,16:51:09.061073,16:52:12.868320,-1,-1.0
1,16:51:09.061073,16:52:12.946879,-1,-1.0
1,16:51:09.061073,16:52:13.018697,-1,-1.0
1,16:51:09.061073,16:52:13.102303,-1,-1.0
1,16:51:09.061073,16:52:13.176006,-1,-1.0
1,16:51:09.061073,16:52:13.255865,-1,-1.0
1,16:51:09.061073,16:52:13.326966,-1,-1.0
1,16:51:09.061073,16:52:13.401821,-1,-1.0
1,16:51:09.061073,16:52:13.476204,-1,-1.0
1,16:51:09.061073,16:52:13.546714,-1,-1.0
1,16:51:09.061073,16:52:13.615426,-1,-1.0
1,16:51:09.061073,16:52:13.690405,-1,-1.0
1,16:51:09.061073,16:52:13.763458,-1,-1.0
1,16:51:09.061073,16:52:13.837788,-1,-1.0
1,16:51:09.061073,16:52:13.910878,-1,-1.0
1,16:51:09.061073,16:52:13.987492,1,-1.0
1,16:51:09.061073,16:52:14.056935,-1,-1.0
1,16:51:09.061073,16:52:14.130768,-1,-1.0
1,16:51:09.061073,16:52:14.203303,1,-1.0
1,16:51:09.061073,16:52:14.272562,1,-1.0
1,16:51:09.061073,16:52:14.348029,-1,-1.0
1,16:51:09.061073,16:52:14.433656,1,-1.0
1,16:51:09.061073,16:52:14.510289,1,-1.0
1,16:51:09.061073,16:52:14.597652,1,-1.0
1,16:51:09.061073,16:52:14.673251,1,-1.0
1,16:51:09.061073,16:52:14.749661,1,-1.0
1,16:51:09.061073,16:52:14.823962,1,-1.0
1,16:51:09.061073,16:52:14.890577,1,-1.0
1,16:51:09.061073,16:52:14.959478,1,-1.0
1,16:51:09.061073,16:52:15.030556,1,-1.0
1,16:51:09.061073,16:52:15.104422,-1,-1.0
1,16:51:09.061073,16:52:15.181188,-1,-1.0
1,16:51:09.061073,16:52:15.253024,-1,-1.0
1,16:51:09.061073,16:52:15.318876,-1,-1.0
1,16:51:09.061073,16:52:15.393750,-1,-1.0
1,16:51:09.061073,16:52:15.466067,-1,-1.0
1,16:51:09.061073,16:52:15.537325,-1,-1.0
1,16:51:09.061073,16:52:15.611222,-1,-1.0
1,16:51:09.061073,16:52:15.680383,-1,-1.0
1,16:51:09.061073,16:52:15.751205,-1,-1.0
1,16:51:09.061073,16:52:15.829568,-1,-1.0
1,16:51:09.061073,16:52:15.900160,-1,-1.0
1,16:51:09.061073,16:52:15.969414,-1,-1.0
1,16:51:09.061073,16:52:16.038186,-1,-1.0
1,16:51:09.061073,16:52:16.114864,-1,-1.0
1,16:51:09.061073,16:52:16.192019,-1,-1.0
1,16:51:09.061073,16:52:16.276768,-1,-1.0
1,16:51:09.061073,16:52:16.361891,-1,-1.0
1,16:51:09.061073,16:52:16.436374,-1,-1.0
1,16:51:09.061073,16:52:16.518800,-1,-1.0
1,16:51:09.061073,16:52:16.596396,-1,-1.0
1,16:51:09.061073,16:52:16.668622,-1,-1.0
1,16:51:09.061073,16:52:16.744456,-1,-1.0
1,16:51:09.061073,16:52:16.816753,-1,-1.0
1,16:51:09.061073,16:52:16.886120,-1,-1.0
1,16:51:09.061073,16:52:16.962658,-1,-1.0
1,16:51:09.061073,16:52:17.034446,-1,-1.0
1,16:51:09.061073,16:52:17.112659,-1,-1.0
1,16:51:09.061073,16:52:17.197731,-1,-1.0
1,16:51:09.061073,16:52:17.268102,-1,-1.0
1,16:51:09.061073,16:52:17.344488,-1,-1.0
1,16:51:09.061073,16:52:17.417937,-1,-1.0
1,16:51:09.061073,16:52:17.489788,-1,-1.0
1,16:51:09.061073,16:52:17.571811,-1,-1.0
1,16:51:09.061073,16:52:17.647756,1,-1.0
1,16:51:09.061073,16:52:17.716970,1,-1.0
1,16:51:09.061073,16:52:17.785411,1,-1.0
1,16:51:09.061073,16:52:17.850750,1,-1.0
1,16:51:09.061073,16:52:17.925739,1,-1.0
1,16:51:09.061073,16:52:18.006311,1,-1.0
1,16:51:09.061073,16:52:18.080547,1,-1.0
1,16:51:09.061073,16:52:18.159003,1,-1.0
1,16:51:09.061073,16:52:18.240577,1,-1.0
1,16:51:09.061073,16:52:18.325738,1,-1.0
1,16:51:09.061073,16:52:18.388696,1,-1.0
1,16:51:09.061073,16:52:18.464792,1,-1.0
1,16:51:09.061073,16:52:18.543363,1,-1.0
1,16:51:09.061073,16:52:18.615412,1,-1.0
1,16:51:09.061073,16:52:18.690813,1,-1.0
1,16:51:09.061073,16:52:18.771896,1,-1.0
1,16:51:09.061073,16:52:18.862311,-1,-1.0
1,16:51:09.061073,16:52:18.940188,-1,-1.0
1,16:51:09.061073,16:52:19.006713,-1,-1.0
1,16:51:09.061073,16:52:19.079720,-1,-1.0
1,16:51:09.061073,16:52:19.152478,1,-1.0
1,16:51:09.061073,16:52:19.225172,1,-1.0
1,16:51:09.061073,16:52:19.295584,-1,-1.0
1,16:51:09.061073,16:52:19.369881,-1,-1.0
1,16:51:09.061073,16:52:19.444360,-1,-1.0
1,16:51:09.061073,16:52:19.517760,-1,-1.0
1,16:51:09.061073,16:52:19.588235,-1,-1.0
1,16:51:09.061073,16:52:19.658633,-1,-1.0
1,16:51:09.061073,16:52:19.740726,-1,-1.0
1,16:51:09.061073,16:52:19.825147,1,-1.0
1,16:51:09.061073,16:52:19.910479,1,-1.0
1,16:51:09.061073,16:52:19.989281,1,-1.0
1,16:51:09.061073,16:52:20.059098,1,-1.0
1,16:51:09.061073,16:52:20.127858,1,-1.0
1,16:51:09.061073,16:52:20.204802,1,-1.0
1,16:51:09.061073,16:52:20.280700,1,-1.0
1,16:51:09.061073,16:52:20.358437,1,-1.0
1,16:51:09.061073,16:52:20.436564,1,-1.0
1,16:51:09.061073,16:52:20.512576,1,-1.0
1,16:51:09.061073,16:52:20.588410,1,-1.0
1,16:51:09.061073,16:52:20.661566,1,-1.0
1,16:51:09.061073,16:52:20.748828,1,-1.0
1,16:51:09.061073,16:52:20.827033,1,-1.0
1,16:51:09.061073,16:52:20.896941,1,-1.0
1,16:51:09.061073,16:52:20.970682,1,-1.0
1,16:51:09.061073,16:52:21.047844,1,-1.0
1,16:51:09.061073,16:52:21.120862,1,-1.0
1,16:51:09.061073,16:52:21.190958,1,-1.0
1,16:51:09.061073,16:52:21.264748,1,-1.0
1,16:51:09.061073,16:52:21.338257,1,-1.0
1,16:51:09.061073,16:52:21.403504,1,-1.0
1,16:51:09.061073,16:52:21.472668,1,-1.0
1,16:51:09.061073,16:52:21.543626,1,-1.0
1,16:51:09.061073,16:52:21.620007,1,-1.0
1,16:51:09.061073,16:52:21.699789,1,-1.0
1,16:51:09.061073,16:52:21.769325,1,-1.0
1,16:51:09.061073,16:52:21.844992,1,-1.0
1,16:51:09.061073,16:52:21.924003,1,-1.0
1,16:51:09.061073,16:52:21.997341,1,-1.0
1,16:51:09.061073,16:52:22.075319,1,-1.0
1,16:51:09.061073,16:52:22.160152,1,-1.0
1,16:51:09.061073,16:52:22.240732,1,-1.0
1,16:51:09.061073,16:52:22.321090,1,-1.0
1,16:51:09.061073,16:52:22.397680,1,-1.0
1,16:51:09.061073,16:52:22.475154,1,-1.0
1,16:51:09.061073,16:52:22.548321,1,-1.0
1,16:51:09.061073,16:52:22.621421,1,-1.0
1,16:51:09.061073,16:52:22.698718,1,-1.0
1,16:51:09.061073,16:52:22.776428,1,-1.0
1,16:51:09.061073,16:52:22.853655,1,-1.0
1,16:51:09.061073,16:52:22.929367,1,-1.0
1,16:51:09.061073,16:52:23.000808,1,-1.0
1,16:51:09.061073,16:52:23.095791,1,-1.0
1,16:51:09.061073,16:52:23.169972,1,-1.0
1,16:51:09.061073,16:52:23.244895,1,-1.0
1,16:51:09.061073,16:52:23.321647,-1,-1.0
1,16:51:09.061073,16:52:23.404418,-1,-1.0
1,16:51:09.061073,16:52:23.469340,-1,-1.0
1,16:51:09.061073,16:52:23.541748,-1,-1.0
1,16:51:09.061073,16:52:23.625398,-1,-1.0
1,16:51:09.061073,16:52:23.700267,-1,-1.0
1,16:51:09.061073,16:52:23.773551,-1,-1.0
1,16:51:09.061073,16:52:23.852068,-1,-1.0
1,16:51:09.061073,16:52:23.928933,-1,-1.0
1,16:51:09.061073,16:52:24.006235,-1,-1.0
1,16:51:09.061073,16:52:24.082156,-1,-1.0
1,16:51:09.061073,16:52:24.157400,-1,-1.0
1,16:51:09.061073,16:52:24.229007,-1,-1.0
1,16:51:09.061073,16:52:24.307038,-1,-1.0
1,16:51:09.061073,16:52:24.391510,-1,-1.0
1,16:51:09.061073,16:52:24.466057,-1,-1.0
1,16:51:09.061073,16:52:24.541100,-1,-1.0
1,16:51:09.061073,16:52:24.619632,-1,-1.0
1,16:51:09.061073,16:52:24.697623,-1,-1.0
1,16:51:09.061073,16:52:24.774540,1,-1.0
1,16:51:09.061073,16:52:24.854287,1,-1.0
1,16:51:09.061073,16:52:24.930486,1,-1.0
1,16:51:09.061073,16:52:25.012298,1,-1.0
1,16:51:09.061073,16:52:25.088113,1,-1.0
1,16:51:09.061073,16:52:25.165188,1,-1.0
1,16:51:09.061073,16:52:25.236767,1,-1.0
1,16:51:09.061073,16:52:25.317893,1,-1.0
1,16:51:09.061073,16:52:25.389927,1,-1.0
1,16:51:09.061073,16:52:25.471811,1,-1.0
1,16:51:09.061073,16:52:25.543251,1,-1.0
1,16:51:09.061073,16:52:25.614207,1,-1.0
1,16:51:09.061073,16:52:25.690615,1,-1.0
1,16:51:09.061073,16:52:25.772022,1,-1.0
1,16:51:09.061073,16:52:25.846434,1,-1.0
1,16:51:09.061073,16:52:25.917029,1,-1.0
1,16:51:09.061073,16:52:25.988242,-1,-1.0
1,16:51:09.061073,16:52:26.064084,-1,-1.0
1,16:51:09.061073,16:52:26.135822,-1,-1.0
1,16:51:09.061073,16:52:26.207263,-1,-1.0
1,16:51:09.061073,16:52:26.276288,-1,-1.0
1,16:51:09.061073,16:52:26.352546,-1,-1.0
1,16:51:09.061073,16:52:26.425057,-1,-1.0
1,16:51:09.061073,16:52:26.498449,-1,-1.0
1,16:51:09.061073,16:52:26.571918,-1,-1.0
1,16:51:09.061073,16:52:26.649601,-1,-1.0
1,16:51:09.061073,16:52:26.727707,-1,-1.0
1,16:51:09.061073,16:52:26.797162,-1,-1.0
1,16:51:09.061073,16:52:26.869964,-1,-1.0
1,16:51:09.061073,16:52:26.947794,-1,-1.0
1,16:51:09.061073,16:52:27.019713,-1,-1.0
1,16:51:09.061073,16:52:27.095950,-1,-1.0
1,16:51:09.061073,16:52:27.170598,-1,-1.0
1,16:51:09.061073,16:52:27.249145,-1,-1.0
1,16:51:09.061073,16:52:27.324950,-1,-1.0
1,16:51:09.061073,16:52:27.400902,-1,-1.0
1,16:51:09.061073,16:52:27.480615,1,-1.0
1,16:51:09.061073,16:52:27.551048,1,-1.0
1,16:51:09.061073,16:52:27.623869,1,-1.0
1,16:51:09.061073,16:52:27.697913,1,-1.0
1,16:51:09.061073,16:52:27.773677,1,-1.0
1,16:51:09.061073,16:52:27.849848,1,-1.0
1,16:51:09.061073,16:52:27.925647,1,-1.0
1,16:51:09.061073,16:52:27.995978,1,-1.0
1,16:51:09.061073,16:52:28.068805,1,-1.0
1,16:51:09.061073,16:52:28.148145,1,-1.0
1,16:51:09.061073,16:52:28.229893,1,-1.0
1,16:51:09.061073,16:52:28.308511,1,-1.0
1,16:51:09.061073,16:52:28.388552,1,-1.0
1,16:51:09.061073,16:52:28.464092,1,-1.0
1,16:51:09.061073,16:52:28.551641,-1,-1.0
1,16:51:09.061073,16:52:28.625447,-1,-1.0
1,16:51:09.061073,16:52:28.698926,-1,-1.0
1,16:51:09.061073,16:52:28.772521,-1,-1.0
1,16:51:09.061073,16:52:28.848720,-1,-1.0
1,16:51:09.061073,16:52:28.925517,-1,-1.0
1,16:51:09.061073,16:52:28.992572,-1,-1.0
1,16:51:09.061073,16:52:29.066143,-1,-1.0
1,16:51:09.061073,16:52:29.133561,-1,-1.0
1,16:51:09.061073,16:52:29.203616,-1,-1.0
1,16:51:09.061073,16:52:29.271102,-1,-1.0
1,16:51:09.061073,16:52:29.355855,-1,-1.0
1,16:51:09.061073,16:52:29.447455,-1,-1.0
1,16:51:09.061073,16:52:29.526643,-1,-1.0
1,16:51:09.061073,16:52:29.602396,1,-1.0
1,16:51:09.061073,16:52:29.677841,1,-1.0
1,16:51:09.061073,16:52:29.759662,1,-1.0
1,16:51:09.061073,16:52:29.853630,1,-1.0
1,16:51:09.061073,16:52:29.926275,1,-1.0
1,16:51:09.061073,16:52:29.996437,1,-1.0
1,16:51:09.061073,16:52:30.071754,1,-1.0
1,16:51:09.061073,16:52:30.140096,1,-1.0
1,16:51:09.061073,16:52:30.213355,1,-1.0
1,16:51:09.061073,16:52:30.287454,1,-1.0
