Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,11:56:23.012408,11:56:36.400818,1,-1.0
8,11:56:23.012408,11:56:38.441198,1,-1.0
8,11:56:23.012408,11:56:39.158586,1,-1.0
8,11:56:23.012408,11:56:39.912204,1,-1.0
8,11:56:23.012408,11:56:40.532816,1,-1.0
8,11:56:23.012408,11:56:40.955765,1,-1.0
8,11:56:23.012408,11:56:41.474753,1,-1.0
8,11:56:23.012408,11:56:41.879525,1,-1.0
8,11:56:23.012408,11:56:43.309483,1,-1.0
8,11:56:23.012408,11:56:44.042762,1,-1.0
8,11:56:23.012408,11:56:44.696948,1,-1.0
8,11:56:23.012408,11:56:45.425321,1,-1.0
8,11:56:23.012408,11:56:46.251450,1,-1.0
8,11:56:23.012408,11:56:46.781841,1,-1.0
8,11:56:23.012408,11:56:47.255546,1,-1.0
8,11:56:23.012408,11:56:47.848976,1,-1.0
8,11:56:23.012408,11:56:49.347023,-1,-1.0
8,11:56:23.012408,11:56:50.345684,1,-1.0
8,11:56:23.012408,11:56:50.955483,1,-1.0
8,11:56:23.012408,11:56:51.257077,1,-1.0
8,11:56:23.012408,11:56:51.534992,1,-1.0
8,11:56:23.012408,11:56:51.751623,1,-1.0
8,11:56:23.012408,11:56:51.978065,1,-1.0
8,11:56:23.012408,11:56:52.175717,1,-1.0
8,11:56:23.012408,11:56:52.422794,1,-1.0
8,11:56:23.012408,11:56:52.671241,1,-1.0
8,11:56:23.012408,11:56:52.915092,1,-1.0
8,11:56:23.012408,11:56:53.149593,1,-1.0
8,11:56:23.012408,11:56:53.410293,1,-1.0
8,11:56:23.012408,11:56:53.662101,1,-1.0
8,11:56:23.012408,11:56:53.896307,1,-1.0
8,11:56:23.012408,11:56:54.146663,1,-1.0
8,11:56:23.012408,11:56:54.385738,1,-1.0
8,11:56:23.012408,11:56:54.615377,1,-1.0
8,11:56:23.012408,11:56:54.853428,1,-1.0
8,11:56:23.012408,11:56:55.114619,1,-1.0
8,11:56:23.012408,11:56:55.394003,1,-1.0
8,11:56:23.012408,11:56:55.660873,1,-1.0
8,11:56:23.012408,11:56:55.955333,1,-1.0
8,11:56:23.012408,11:56:56.217166,1,-1.0
8,11:56:23.012408,11:56:56.527101,1,-1.0
8,11:56:23.012408,11:56:58.161249,1,-1.0
8,11:56:23.012408,11:56:58.411570,1,-1.0
8,11:56:23.012408,11:56:58.660246,1,-1.0
8,11:56:23.012408,11:56:58.895668,1,-1.0
8,11:56:23.012408,11:56:59.204918,1,-1.0
8,11:56:23.012408,11:56:59.471189,1,-1.0
8,11:56:23.012408,11:56:59.762367,1,-1.0
8,11:56:23.012408,11:57:00.041948,1,-1.0
8,11:56:23.012408,11:57:00.335170,1,-1.0
8,11:56:23.012408,11:57:00.729015,1,-1.0
8,11:56:23.012408,11:57:01.076485,1,-1.0
8,11:56:23.012408,11:57:01.468146,1,-1.0
8,11:56:23.012408,11:57:01.725545,1,-1.0
8,11:56:23.012408,11:57:01.984590,1,-1.0
8,11:56:23.012408,11:57:02.304585,1,-1.0
8,11:56:23.012408,11:57:02.571317,1,-1.0
8,11:56:23.012408,11:57:02.822241,1,-1.0
8,11:56:23.012408,11:57:03.069641,1,-1.0
8,11:56:23.012408,11:57:03.300168,1,-1.0
8,11:56:23.012408,11:57:03.565533,1,-1.0
8,11:56:23.012408,11:57:03.817635,1,-1.0
8,11:56:23.012408,11:57:04.082554,1,-1.0
8,11:56:23.012408,11:57:04.321838,1,-1.0
8,11:56:23.012408,11:57:04.572211,1,-1.0
8,11:56:23.012408,11:57:04.855649,1,-1.0
8,11:56:23.012408,11:57:05.127425,1,-1.0
8,11:56:23.012408,11:57:05.377383,1,-1.0
8,11:56:23.012408,11:57:05.656254,1,-1.0
8,11:56:23.012408,11:57:05.901233,1,-1.0
8,11:56:23.012408,11:57:06.124696,1,-1.0
8,11:56:23.012408,11:57:06.361492,1,-1.0
8,11:56:23.012408,11:57:06.589516,1,-1.0
8,11:56:23.012408,11:57:06.865689,1,-1.0
8,11:56:23.012408,11:57:07.157334,1,-1.0
9,11:57:07.525243,11:57:10.232315,1,-1.0
9,11:57:07.525243,11:57:10.577259,1,-1.0
9,11:57:07.525243,11:57:10.831601,1,-1.0
9,11:57:07.525243,11:57:11.100724,1,-1.0
9,11:57:07.525243,11:57:11.359176,1,-1.0
9,11:57:07.525243,11:57:11.606938,1,-1.0
9,11:57:07.525243,11:57:11.845833,1,-1.0
9,11:57:07.525243,11:57:12.071056,1,-1.0
9,11:57:07.525243,11:57:12.325571,1,-1.0
9,11:57:07.525243,11:57:12.595478,1,-1.0
9,11:57:07.525243,11:57:12.837431,1,-1.0
9,11:57:07.525243,11:57:13.075294,1,-1.0
9,11:57:07.525243,11:57:13.313100,1,-1.0
9,11:57:07.525243,11:57:13.551991,1,-1.0
9,11:57:07.525243,11:57:13.807573,1,-1.0
9,11:57:07.525243,11:57:14.083595,1,-1.0
9,11:57:07.525243,11:57:14.364806,1,-1.0
9,11:57:07.525243,11:57:15.096923,1,-1.0
9,11:57:07.525243,11:57:15.668050,1,-1.0
9,11:57:07.525243,11:57:16.205591,1,-1.0
9,11:57:07.525243,11:57:16.610176,1,-1.0
9,11:57:07.525243,11:57:17.013418,1,-1.0
9,11:57:07.525243,11:57:17.346911,1,-1.0
9,11:57:07.525243,11:57:17.689519,1,-1.0
9,11:57:07.525243,11:57:19.058957,1,-1.0
9,11:57:07.525243,11:57:21.172436,-1,-1.0
9,11:57:07.525243,11:57:21.902121,1,-1.0
9,11:57:07.525243,11:57:22.118880,1,-1.0
9,11:57:07.525243,11:57:22.312080,1,-1.0
9,11:57:07.525243,11:57:22.523002,1,-1.0
9,11:57:07.525243,11:57:22.715632,1,-1.0
9,11:57:07.525243,11:57:22.915052,1,-1.0
9,11:57:07.525243,11:57:23.143388,1,-1.0
9,11:57:07.525243,11:57:23.369633,1,-1.0
9,11:57:07.525243,11:57:23.624451,1,-1.0
9,11:57:07.525243,11:57:23.849614,1,-1.0
9,11:57:07.525243,11:57:24.109704,1,-1.0
9,11:57:07.525243,11:57:24.324403,1,-1.0
9,11:57:07.525243,11:57:24.552689,1,-1.0
9,11:57:07.525243,11:57:24.799706,1,-1.0
9,11:57:07.525243,11:57:25.028094,1,-1.0
9,11:57:07.525243,11:57:25.266508,1,-1.0
9,11:57:07.525243,11:57:25.500980,1,-1.0
9,11:57:07.525243,11:57:25.757502,1,-1.0
9,11:57:07.525243,11:57:25.997198,1,-1.0
9,11:57:07.525243,11:57:26.242003,1,-1.0
9,11:57:07.525243,11:57:26.498922,1,-1.0
9,11:57:07.525243,11:57:26.755630,1,-1.0
9,11:57:07.525243,11:57:27.015973,1,-1.0
9,11:57:07.525243,11:57:27.271909,1,-1.0
9,11:57:07.525243,11:57:27.518950,1,-1.0
9,11:57:07.525243,11:57:27.792504,1,-1.0
9,11:57:07.525243,11:57:28.051536,1,-1.0
9,11:57:07.525243,11:57:28.298793,1,-1.0
9,11:57:07.525243,11:57:28.545794,1,-1.0
9,11:57:07.525243,11:57:28.815668,1,-1.0
9,11:57:07.525243,11:57:29.087945,1,-1.0
9,11:57:07.525243,11:57:29.323561,1,-1.0
9,11:57:07.525243,11:57:29.532711,1,-1.0
9,11:57:07.525243,11:57:29.745997,1,-1.0
9,11:57:07.525243,11:57:29.973354,1,-1.0
9,11:57:07.525243,11:57:30.220472,1,-1.0
9,11:57:07.525243,11:57:30.460360,1,-1.0
9,11:57:07.525243,11:57:30.705300,1,-1.0
9,11:57:07.525243,11:57:30.943941,1,-1.0
9,11:57:07.525243,11:57:32.021933,-1,-1.0
9,11:57:07.525243,11:57:32.416302,1,-1.0
9,11:57:07.525243,11:57:32.603091,1,-1.0
9,11:57:07.525243,11:57:32.785471,1,-1.0
9,11:57:07.525243,11:57:32.980375,1,-1.0
9,11:57:07.525243,11:57:33.183915,1,-1.0
9,11:57:07.525243,11:57:33.405900,1,-1.0
9,11:57:07.525243,11:57:33.624849,1,-1.0
9,11:57:07.525243,11:57:33.836493,1,-1.0
9,11:57:07.525243,11:57:34.053518,1,-1.0
9,11:57:07.525243,11:57:34.279754,1,-1.0
9,11:57:07.525243,11:57:34.505012,1,-1.0
9,11:57:07.525243,11:57:34.751754,1,-1.0
9,11:57:07.525243,11:57:34.975683,1,-1.0
9,11:57:07.525243,11:57:35.235812,1,-1.0
9,11:57:07.525243,11:57:35.475861,1,-1.0
9,11:57:07.525243,11:57:35.723188,1,-1.0
9,11:57:07.525243,11:57:35.963326,1,-1.0
9,11:57:07.525243,11:57:36.202055,1,-1.0
9,11:57:07.525243,11:57:36.461027,1,-1.0
9,11:57:07.525243,11:57:36.720689,1,-1.0
9,11:57:07.525243,11:57:37.011778,1,-1.0
9,11:57:07.525243,11:57:37.567368,1,-1.0
9,11:57:07.525243,11:57:38.023156,1,-1.0
9,11:57:07.525243,11:57:39.535166,1,-1.0
9,11:57:07.525243,11:57:40.611536,1,-1.0
9,11:57:07.525243,11:57:40.870415,1,-1.0
9,11:57:07.525243,11:57:41.094938,1,-1.0
9,11:57:07.525243,11:57:41.319531,1,-1.0
9,11:57:07.525243,11:57:41.545497,1,-1.0
9,11:57:07.525243,11:57:41.752094,1,-1.0
9,11:57:07.525243,11:57:41.965883,1,-1.0
9,11:57:07.525243,11:57:42.182650,1,-1.0
9,11:57:07.525243,11:57:42.393533,1,-1.0
9,11:57:07.525243,11:57:42.596918,1,-1.0
9,11:57:07.525243,11:57:42.800990,1,-1.0
9,11:57:07.525243,11:57:43.009758,1,-1.0
9,11:57:07.525243,11:57:43.225306,1,-1.0
9,11:57:07.525243,11:57:43.451308,1,-1.0
9,11:57:07.525243,11:57:43.655897,1,-1.0
9,11:57:07.525243,11:57:43.875633,1,-1.0
9,11:57:07.525243,11:57:44.091360,1,-1.0
9,11:57:07.525243,11:57:44.330634,1,-1.0
9,11:57:07.525243,11:57:44.566101,1,-1.0
9,11:57:07.525243,11:57:44.794459,1,-1.0
9,11:57:07.525243,11:57:45.031538,1,-1.0
9,11:57:07.525243,11:57:45.255568,1,-1.0
9,11:57:07.525243,11:57:45.475477,1,-1.0
9,11:57:07.525243,11:57:45.721685,1,-1.0
9,11:57:07.525243,11:57:45.935077,1,-1.0
9,11:57:07.525243,11:57:46.184339,1,-1.0
9,11:57:07.525243,11:57:46.402699,1,-1.0
9,11:57:07.525243,11:57:46.651899,1,-1.0
9,11:57:07.525243,11:57:46.878592,1,-1.0
9,11:57:07.525243,11:57:47.130231,1,-1.0
9,11:57:07.525243,11:57:47.391320,1,-1.0
9,11:57:07.525243,11:57:47.688106,1,-1.0
9,11:57:07.525243,11:57:48.069783,1,-1.0
10,11:57:48.089923,11:57:49.854584,1,-1.0
10,11:57:48.089923,11:57:50.194208,1,-1.0
10,11:57:48.089923,11:57:50.388977,1,-1.0
10,11:57:48.089923,11:57:50.604377,1,-1.0
10,11:57:48.089923,11:57:50.788542,1,-1.0
10,11:57:48.089923,11:57:50.995480,1,-1.0
10,11:57:48.089923,11:57:51.203273,1,-1.0
10,11:57:48.089923,11:57:51.426921,1,-1.0
10,11:57:48.089923,11:57:51.646055,1,-1.0
10,11:57:48.089923,11:57:51.867994,1,-1.0
10,11:57:48.089923,11:57:52.087017,1,-1.0
10,11:57:48.089923,11:57:52.326508,1,-1.0
10,11:57:48.089923,11:57:52.585290,1,-1.0
10,11:57:48.089923,11:57:52.832686,1,-1.0
10,11:57:48.089923,11:57:53.062260,1,-1.0
10,11:57:48.089923,11:57:53.318057,1,-1.0
10,11:57:48.089923,11:57:53.556293,1,-1.0
10,11:57:48.089923,11:57:53.800283,1,-1.0
10,11:57:48.089923,11:57:54.029057,1,-1.0
10,11:57:48.089923,11:57:54.267592,1,-1.0
10,11:57:48.089923,11:57:54.519295,1,-1.0
10,11:57:48.089923,11:57:54.753724,1,-1.0
10,11:57:48.089923,11:57:54.975745,1,-1.0
10,11:57:48.089923,11:57:55.204883,1,-1.0
10,11:57:48.089923,11:57:55.442963,1,-1.0
10,11:57:48.089923,11:57:55.671127,1,-1.0
10,11:57:48.089923,11:57:55.917133,1,-1.0
10,11:57:48.089923,11:57:56.174365,1,-1.0
10,11:57:48.089923,11:57:56.412405,1,-1.0
10,11:57:48.089923,11:57:56.711578,1,-1.0
10,11:57:48.089923,11:57:57.491115,1,-1.0
10,11:57:48.089923,11:57:57.884389,1,-1.0
10,11:57:48.089923,11:58:03.732055,1,-1.0
10,11:57:48.089923,11:58:04.122052,1,-1.0
10,11:57:48.089923,11:58:04.345025,1,-1.0
10,11:57:48.089923,11:58:04.603677,1,-1.0
10,11:57:48.089923,11:58:04.821429,1,-1.0
10,11:57:48.089923,11:58:05.049058,1,-1.0
10,11:57:48.089923,11:58:05.260174,1,-1.0
10,11:57:48.089923,11:58:05.465821,1,-1.0
10,11:57:48.089923,11:58:05.670941,1,-1.0
10,11:57:48.089923,11:58:05.885017,1,-1.0
10,11:57:48.089923,11:58:06.092194,1,-1.0
10,11:57:48.089923,11:58:06.305416,1,-1.0
10,11:57:48.089923,11:58:06.515145,1,-1.0
10,11:57:48.089923,11:58:06.729704,1,-1.0
10,11:57:48.089923,11:58:06.956318,1,-1.0
10,11:57:48.089923,11:58:07.184826,1,-1.0
10,11:57:48.089923,11:58:07.387419,1,-1.0
10,11:57:48.089923,11:58:07.615608,1,-1.0
10,11:57:48.089923,11:58:07.844851,1,-1.0
10,11:57:48.089923,11:58:08.049799,1,-1.0
10,11:57:48.089923,11:58:08.277814,1,-1.0
10,11:57:48.089923,11:58:08.504711,1,-1.0
10,11:57:48.089923,11:58:08.735732,1,-1.0
10,11:57:48.089923,11:58:08.952351,1,-1.0
10,11:57:48.089923,11:58:09.192847,1,-1.0
10,11:57:48.089923,11:58:09.467756,1,-1.0
10,11:57:48.089923,11:58:09.717584,1,-1.0
10,11:57:48.089923,11:58:09.965182,1,-1.0
