Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,16:55:16.729300,16:56:00.792951,1,-1.0
1,16:55:16.729300,16:56:00.865795,1,-1.0
1,16:55:16.729300,16:56:00.936830,1,-1.0
1,16:55:16.729300,16:56:01.015088,1,-1.0
1,16:55:16.729300,16:56:01.095854,1,-1.0
1,16:55:16.729300,16:56:01.172757,1,-1.0
1,16:55:16.729300,16:56:01.247609,1,-1.0
1,16:55:16.729300,16:56:01.332407,1,-1.0
1,16:55:16.729300,16:56:01.410339,1,-1.0
1,16:55:16.729300,16:56:01.490084,1,-1.0
1,16:55:16.729300,16:56:01.564894,1,-1.0
1,16:55:16.729300,16:56:01.644236,1,-1.0
1,16:55:16.729300,16:56:01.715010,1,-1.0
1,16:55:16.729300,16:56:01.788874,1,-1.0
1,16:55:16.729300,16:56:01.861906,1,-1.0
1,16:55:16.729300,16:56:01.938934,1,-1.0
1,16:55:16.729300,16:56:02.012285,1,-1.0
1,16:55:16.729300,16:56:02.087106,1,-1.0
1,16:55:16.729300,16:56:02.172840,1,-1.0
1,16:55:16.729300,16:56:02.234242,1,-1.0
1,16:55:16.729300,16:56:02.312312,1,-1.0
1,16:55:16.729300,16:56:02.391549,1,-1.0
1,16:55:16.729300,16:56:02.479724,1,-1.0
1,16:55:16.729300,16:56:02.571034,1,-1.0
1,16:55:16.729300,16:56:02.646581,1,-1.0
1,16:55:16.729300,16:56:02.721742,1,-1.0
1,16:55:16.729300,16:56:02.801312,1,-1.0
1,16:55:16.729300,16:56:02.875700,1,-1.0
1,16:55:16.729300,16:56:03.963478,1,-1.0
1,16:55:16.729300,16:56:04.036329,1,-1.0
1,16:55:16.729300,16:56:04.114190,1,-1.0
1,16:55:16.729300,16:56:04.177157,-1,-1.0
1,16:55:16.729300,16:56:04.260026,-1,-1.0
1,16:55:16.729300,16:56:04.337430,-1,-1.0
1,16:55:16.729300,16:56:04.410357,-1,-1.0
1,16:55:16.729300,16:56:04.480166,-1,-1.0
1,16:55:16.729300,16:56:04.555486,1,-1.0
1,16:55:16.729300,16:56:04.612892,-1,-1.0
1,16:55:16.729300,16:56:04.689092,-1,-1.0
1,16:55:16.729300,16:56:04.771122,-1,-1.0
1,16:55:16.729300,16:56:04.848122,-1,-1.0
1,16:55:16.729300,16:56:04.920868,-1,-1.0
1,16:55:16.729300,16:56:04.996967,1,-1.0
1,16:55:16.729300,16:56:05.081684,-1,-1.0
1,16:55:16.729300,16:56:05.160540,-1,-1.0
1,16:55:16.729300,16:56:05.236097,-1,-1.0
1,16:55:16.729300,16:56:05.316396,-1,-1.0
1,16:55:16.729300,16:56:05.389405,-1,-1.0
1,16:55:16.729300,16:56:05.468140,-1,-1.0
1,16:55:16.729300,16:56:05.547959,-1,-1.0
1,16:55:16.729300,16:56:05.626503,-1,-1.0
1,16:55:16.729300,16:56:05.696032,-1,-1.0
1,16:55:16.729300,16:56:05.779063,-1,-1.0
1,16:55:16.729300,16:56:05.857289,-1,-1.0
1,16:55:16.729300,16:56:05.938957,-1,-1.0
1,16:55:16.729300,16:56:06.035173,-1,-1.0
1,16:55:16.729300,16:56:06.107558,-1,-1.0
1,16:55:16.729300,16:56:06.181913,-1,-1.0
1,16:55:16.729300,16:56:06.262374,-1,-1.0
1,16:55:16.729300,16:56:06.339120,-1,-1.0
1,16:55:16.729300,16:56:06.416544,-1,-1.0
1,16:55:16.729300,16:56:08.080675,1,-1.0
1,16:55:16.729300,16:56:08.161157,1,-1.0
1,16:55:16.729300,16:56:08.247170,-1,-1.0
1,16:55:16.729300,16:56:08.334557,-1,-1.0
1,16:55:16.729300,16:56:08.409477,-1,-1.0
1,16:55:16.729300,16:56:08.492549,-1,-1.0
1,16:55:16.729300,16:56:08.567953,-1,-1.0
1,16:55:16.729300,16:56:08.641936,-1,-1.0
1,16:55:16.729300,16:56:08.716323,-1,-1.0
1,16:55:16.729300,16:56:08.792170,-1,-1.0
1,16:55:16.729300,16:56:08.867194,-1,-1.0
1,16:55:16.729300,16:56:08.943515,-1,-1.0
1,16:55:16.729300,16:56:09.019824,-1,-1.0
1,16:55:16.729300,16:56:09.096278,-1,-1.0
1,16:55:16.729300,16:56:09.170533,-1,-1.0
1,16:55:16.729300,16:56:09.247388,-1,-1.0
1,16:55:16.729300,16:56:09.333877,-1,-1.0
1,16:55:16.729300,16:56:09.420711,-1,-1.0
1,16:55:16.729300,16:56:09.499237,-1,-1.0
1,16:55:16.729300,16:56:09.575742,-1,-1.0
1,16:55:16.729300,16:56:09.655174,1,-1.0
1,16:55:16.729300,16:56:09.729147,1,-1.0
1,16:55:16.729300,16:56:09.808919,1,-1.0
1,16:55:16.729300,16:56:09.886589,1,-1.0
1,16:55:16.729300,16:56:09.964960,1,-1.0
1,16:55:16.729300,16:56:10.045032,1,-1.0
1,16:55:16.729300,16:56:10.124828,1,-1.0
1,16:55:16.729300,16:56:10.201665,1,-1.0
1,16:55:16.729300,16:56:10.277078,1,-1.0
1,16:55:16.729300,16:56:10.350098,1,-1.0
1,16:55:16.729300,16:56:10.425577,1,-1.0
1,16:55:16.729300,16:56:10.504228,1,-1.0
1,16:55:16.729300,16:56:10.583249,1,-1.0
1,16:55:16.729300,16:56:10.664084,1,-1.0
1,16:55:16.729300,16:56:10.742424,1,-1.0
1,16:55:16.729300,16:56:10.819081,1,-1.0
1,16:55:16.729300,16:56:10.891978,1,-1.0
1,16:55:16.729300,16:56:10.971263,1,-1.0
1,16:55:16.729300,16:56:11.044671,1,-1.0
1,16:55:16.729300,16:56:11.119669,1,-1.0
1,16:55:16.729300,16:56:11.197818,1,-1.0
1,16:55:16.729300,16:56:11.271847,1,-1.0
1,16:55:16.729300,16:56:11.349634,1,-1.0
1,16:55:16.729300,16:56:11.426268,1,-1.0
1,16:55:16.729300,16:56:11.498807,1,-1.0
1,16:55:16.729300,16:56:11.575948,1,-1.0
1,16:55:16.729300,16:56:11.647777,1,-1.0
1,16:55:16.729300,16:56:11.727558,1,-1.0
1,16:55:16.729300,16:56:11.814093,1,-1.0
1,16:55:16.729300,16:56:11.901418,1,-1.0
1,16:55:16.729300,16:56:11.975396,1,-1.0
1,16:55:16.729300,16:56:12.052225,1,-1.0
1,16:55:16.729300,16:56:12.133119,1,-1.0
1,16:55:16.729300,16:56:12.212313,1,-1.0
1,16:55:16.729300,16:56:12.291192,1,-1.0
1,16:55:16.729300,16:56:12.365358,1,-1.0
1,16:55:16.729300,16:56:12.441856,1,-1.0
1,16:55:16.729300,16:56:12.516537,1,-1.0
1,16:55:16.729300,16:56:12.597233,1,-1.0
1,16:55:16.729300,16:56:12.676162,1,-1.0
1,16:55:16.729300,16:56:12.756071,1,-1.0
1,16:55:16.729300,16:56:12.828849,1,-1.0
1,16:55:16.729300,16:56:12.901439,1,-1.0
1,16:55:16.729300,16:56:12.971003,1,-1.0
1,16:55:16.729300,16:56:13.045052,1,-1.0
1,16:55:16.729300,16:56:13.126824,1,-1.0
1,16:55:16.729300,16:56:13.196162,1,-1.0
1,16:55:16.729300,16:56:13.271416,1,-1.0
1,16:55:16.729300,16:56:13.343611,1,-1.0
1,16:55:16.729300,16:56:13.416362,1,-1.0
1,16:55:16.729300,16:56:13.487995,1,-1.0
1,16:55:16.729300,16:56:13.563924,1,-1.0
1,16:55:16.729300,16:56:13.638901,1,-1.0
1,16:55:16.729300,16:56:13.710218,1,-1.0
1,16:55:16.729300,16:56:13.784316,1,-1.0
1,16:55:16.729300,16:56:13.861103,1,-1.0
1,16:55:16.729300,16:56:13.933829,1,-1.0
1,16:55:16.729300,16:56:14.005543,1,-1.0
1,16:55:16.729300,16:56:14.079189,1,-1.0
1,16:55:16.729300,16:56:14.161901,1,-1.0
1,16:55:16.729300,16:56:14.237360,1,-1.0
1,16:55:16.729300,16:56:14.304745,1,-1.0
1,16:55:16.729300,16:56:14.397285,1,-1.0
1,16:55:16.729300,16:56:14.469163,1,-1.0
1,16:55:16.729300,16:56:14.547316,1,-1.0
1,16:55:16.729300,16:56:14.626207,1,-1.0
1,16:55:16.729300,16:56:14.702792,1,-1.0
1,16:55:16.729300,16:56:14.779941,1,-1.0
1,16:55:16.729300,16:56:14.856631,1,-1.0
1,16:55:16.729300,16:56:14.941888,1,-1.0
1,16:55:16.729300,16:56:15.023844,1,-1.0
1,16:55:16.729300,16:56:15.101045,1,-1.0
1,16:55:16.729300,16:56:15.177220,1,-1.0
1,16:55:16.729300,16:56:15.262912,1,-1.0
1,16:55:16.729300,16:56:15.343318,1,-1.0
1,16:55:16.729300,16:56:15.419806,1,-1.0
1,16:55:16.729300,16:56:15.491261,1,-1.0
1,16:55:16.729300,16:56:15.564848,1,-1.0
1,16:55:16.729300,16:56:15.638900,1,-1.0
1,16:55:16.729300,16:56:15.710301,1,-1.0
1,16:55:16.729300,16:56:15.785470,-1,-1.0
1,16:55:16.729300,16:56:15.867351,1,-1.0
1,16:55:16.729300,16:56:15.941637,1,-1.0
1,16:55:16.729300,16:56:16.016990,1,-1.0
1,16:55:16.729300,16:56:16.096054,1,-1.0
1,16:55:16.729300,16:56:16.169829,-1,-1.0
1,16:55:16.729300,16:56:16.249530,1,-1.0
1,16:55:16.729300,16:56:16.332965,1,-1.0
1,16:55:16.729300,16:56:16.411006,1,-1.0
1,16:55:16.729300,16:56:16.497767,1,-1.0
1,16:55:16.729300,16:56:16.572194,1,-1.0
1,16:55:16.729300,16:56:16.647938,1,-1.0
1,16:55:16.729300,16:56:16.732107,1,-1.0
1,16:55:16.729300,16:56:16.815026,1,-1.0
1,16:55:16.729300,16:56:16.885020,1,-1.0
1,16:55:16.729300,16:56:16.966619,1,-1.0
1,16:55:16.729300,16:56:17.038111,1,-1.0
1,16:55:16.729300,16:56:17.109691,1,-1.0
1,16:55:16.729300,16:56:17.180613,1,-1.0
1,16:55:16.729300,16:56:17.270785,1,-1.0
1,16:55:16.729300,16:56:17.349897,1,-1.0
1,16:55:16.729300,16:56:17.425332,1,-1.0
1,16:55:16.729300,16:56:17.501432,1,-1.0
1,16:55:16.729300,16:56:17.571012,1,-1.0
1,16:55:16.729300,16:56:17.646010,1,-1.0
1,16:55:16.729300,16:56:17.717301,1,-1.0
1,16:55:16.729300,16:56:17.790899,1,-1.0
1,16:55:16.729300,16:56:17.866833,1,-1.0
1,16:55:16.729300,16:56:17.937415,1,-1.0
1,16:55:16.729300,16:56:18.015144,1,-1.0
1,16:55:16.729300,16:56:18.088778,1,-1.0
1,16:55:16.729300,16:56:18.160694,1,-1.0
1,16:55:16.729300,16:56:18.245576,1,-1.0
1,16:55:16.729300,16:56:18.321810,1,-1.0
1,16:55:16.729300,16:56:18.392121,1,-1.0
1,16:55:16.729300,16:56:18.463474,1,-1.0
1,16:55:16.729300,16:56:18.539100,-1,-1.0
1,16:55:16.729300,16:56:18.616315,-1,-1.0
1,16:55:16.729300,16:56:18.699078,1,-1.0
1,16:55:16.729300,16:56:18.780010,1,-1.0
1,16:55:16.729300,16:56:18.860826,1,-1.0
1,16:55:16.729300,16:56:18.939981,1,-1.0
1,16:55:16.729300,16:56:19.017042,1,-1.0
1,16:55:16.729300,16:56:19.088095,1,-1.0
1,16:55:16.729300,16:56:19.171044,1,-1.0
1,16:55:16.729300,16:56:19.254040,-1,-1.0
1,16:55:16.729300,16:56:19.331455,-1,-1.0
1,16:55:16.729300,16:56:19.414765,-1,-1.0
1,16:55:16.729300,16:56:19.489244,-1,-1.0
1,16:55:16.729300,16:56:19.562950,-1,-1.0
1,16:55:16.729300,16:56:19.638881,-1,-1.0
1,16:55:16.729300,16:56:19.713720,-1,-1.0
1,16:55:16.729300,16:56:19.783416,-1,-1.0
1,16:55:16.729300,16:56:19.863509,-1,-1.0
1,16:55:16.729300,16:56:19.941620,-1,-1.0
1,16:55:16.729300,16:56:20.014636,-1,-1.0
1,16:55:16.729300,16:56:20.090727,-1,-1.0
1,16:55:16.729300,16:56:20.171186,-1,-1.0
1,16:55:16.729300,16:56:20.252436,-1,-1.0
1,16:55:16.729300,16:56:20.328054,-1,-1.0
1,16:55:16.729300,16:56:20.402736,-1,-1.0
1,16:55:16.729300,16:56:20.479384,-1,-1.0
1,16:55:16.729300,16:56:20.556028,-1,-1.0
1,16:55:16.729300,16:56:20.631660,-1,-1.0
1,16:55:16.729300,16:56:20.710785,-1,-1.0
1,16:55:16.729300,16:56:20.795165,-1,-1.0
1,16:55:16.729300,16:56:20.863906,-1,-1.0
1,16:55:16.729300,16:56:20.938892,-1,-1.0
1,16:55:16.729300,16:56:21.013136,-1,-1.0
1,16:55:16.729300,16:56:21.091851,-1,-1.0
1,16:55:16.729300,16:56:21.170203,-1,-1.0
1,16:55:16.729300,16:56:21.242446,-1,-1.0
1,16:55:16.729300,16:56:21.314942,-1,-1.0
1,16:55:16.729300,16:56:21.389655,-1,-1.0
1,16:55:16.729300,16:56:21.467391,-1,-1.0
1,16:55:16.729300,16:56:21.547265,-1,-1.0
1,16:55:16.729300,16:56:21.623417,-1,-1.0
1,16:55:16.729300,16:56:21.699753,-1,-1.0
1,16:55:16.729300,16:56:21.771887,-1,-1.0
1,16:55:16.729300,16:56:21.847200,-1,-1.0
1,16:55:16.729300,16:56:21.924532,1,-1.0
1,16:55:16.729300,16:56:21.999430,1,-1.0
1,16:55:16.729300,16:56:22.072040,1,-1.0
1,16:55:16.729300,16:56:22.141796,1,-1.0
1,16:55:16.729300,16:56:22.210252,1,-1.0
1,16:55:16.729300,16:56:22.283296,1,-1.0
1,16:55:16.729300,16:56:22.355834,1,-1.0
1,16:55:16.729300,16:56:22.431681,1,-1.0
1,16:55:16.729300,16:56:22.508916,1,-1.0
1,16:55:16.729300,16:56:22.586118,1,-1.0
1,16:55:16.729300,16:56:22.663158,1,-1.0
1,16:55:16.729300,16:56:22.738625,1,-1.0
1,16:55:16.729300,16:56:22.805712,1,-1.0
1,16:55:16.729300,16:56:22.874341,1,-1.0
1,16:55:16.729300,16:56:22.944982,1,-1.0
1,16:55:16.729300,16:56:23.013992,1,-1.0
1,16:55:16.729300,16:56:23.090900,1,-1.0
1,16:55:16.729300,16:56:23.171783,1,-1.0
1,16:55:16.729300,16:56:23.243753,1,-1.0
1,16:55:16.729300,16:56:23.320004,1,-1.0
1,16:55:16.729300,16:56:23.393157,1,-1.0
1,16:55:16.729300,16:56:23.469414,1,-1.0
1,16:55:16.729300,16:56:23.543185,1,-1.0
1,16:55:16.729300,16:56:23.613361,1,-1.0
1,16:55:16.729300,16:56:23.700886,1,-1.0
1,16:55:16.729300,16:56:23.779849,1,-1.0
1,16:55:16.729300,16:56:23.856154,1,-1.0
1,16:55:16.729300,16:56:23.939075,1,-1.0
1,16:55:16.729300,16:56:24.007971,1,-1.0
1,16:55:16.729300,16:56:24.079571,1,-1.0
1,16:55:16.729300,16:56:24.160291,1,-1.0
1,16:55:16.729300,16:56:24.238862,1,-1.0
1,16:55:16.729300,16:56:24.312061,1,-1.0
1,16:55:16.729300,16:56:24.382570,1,-1.0
1,16:55:16.729300,16:56:24.453735,1,-1.0
1,16:55:16.729300,16:56:24.519123,1,-1.0
1,16:55:16.729300,16:56:24.587830,1,-1.0
1,16:55:16.729300,16:56:24.658804,1,-1.0
1,16:55:16.729300,16:56:24.730884,1,-1.0
1,16:55:16.729300,16:56:24.811693,1,-1.0
1,16:55:16.729300,16:56:24.894596,1,-1.0
1,16:55:16.729300,16:56:24.969765,1,-1.0
1,16:55:16.729300,16:56:25.039863,1,-1.0
1,16:55:16.729300,16:56:25.115390,1,-1.0
1,16:55:16.729300,16:56:25.184266,1,-1.0
1,16:55:16.729300,16:56:25.259495,1,-1.0
1,16:55:16.729300,16:56:25.336177,1,-1.0
1,16:55:16.729300,16:56:25.408967,1,-1.0
1,16:55:16.729300,16:56:25.487303,1,-1.0
1,16:55:16.729300,16:56:25.564404,1,-1.0
1,16:55:16.729300,16:56:25.634464,1,-1.0
1,16:55:16.729300,16:56:25.713876,1,-1.0
1,16:55:16.729300,16:56:25.783193,1,-1.0
1,16:55:16.729300,16:56:25.857135,1,-1.0
1,16:55:16.729300,16:56:25.937467,1,-1.0
1,16:55:16.729300,16:56:26.014217,1,-1.0
1,16:55:16.729300,16:56:26.088822,1,-1.0
1,16:55:16.729300,16:56:26.161360,1,-1.0
1,16:55:16.729300,16:56:26.231350,1,-1.0
1,16:55:16.729300,16:56:26.306606,1,-1.0
1,16:55:16.729300,16:56:26.380608,1,-1.0
1,16:55:16.729300,16:56:26.449877,1,-1.0
1,16:55:16.729300,16:56:26.524046,1,-1.0
1,16:55:16.729300,16:56:26.595853,1,-1.0
1,16:55:16.729300,16:56:26.677437,1,-1.0
1,16:55:16.729300,16:56:26.756094,1,-1.0
1,16:55:16.729300,16:56:26.826565,1,-1.0
1,16:55:16.729300,16:56:26.899208,1,-1.0
1,16:55:16.729300,16:56:26.970519,1,-1.0
1,16:55:16.729300,16:56:27.048956,1,-1.0
1,16:55:16.729300,16:56:27.122779,1,-1.0
1,16:55:16.729300,16:56:27.192359,1,-1.0
1,16:55:16.729300,16:56:27.267421,1,-1.0
1,16:55:16.729300,16:56:27.339585,1,-1.0
1,16:55:16.729300,16:56:27.407843,1,-1.0
1,16:55:16.729300,16:56:27.485111,1,-1.0
1,16:55:16.729300,16:56:27.558902,1,-1.0
1,16:55:16.729300,16:56:27.630450,1,-1.0
1,16:55:16.729300,16:56:27.728159,1,-1.0
1,16:55:16.729300,16:56:27.809472,1,-1.0
1,16:55:16.729300,16:56:27.884340,1,-1.0
1,16:55:16.729300,16:56:27.959306,1,-1.0
1,16:55:16.729300,16:56:28.037581,1,-1.0
1,16:55:16.729300,16:56:28.114887,1,-1.0
1,16:55:16.729300,16:56:28.190391,1,-1.0
1,16:55:16.729300,16:56:28.268841,1,-1.0
1,16:55:16.729300,16:56:28.342828,1,-1.0
1,16:55:16.729300,16:56:28.412703,-1,-1.0
1,16:55:16.729300,16:56:28.491921,-1,-1.0
1,16:55:16.729300,16:56:28.572208,-1,-1.0
1,16:55:16.729300,16:56:28.642795,-1,-1.0
1,16:55:16.729300,16:56:28.717639,-1,-1.0
1,16:55:16.729300,16:56:28.785884,-1,-1.0
1,16:55:16.729300,16:56:28.859794,-1,-1.0
1,16:55:16.729300,16:56:28.931964,-1,-1.0
1,16:55:16.729300,16:56:29.004411,-1,-1.0
1,16:55:16.729300,16:56:29.080091,-1,-1.0
1,16:55:16.729300,16:56:29.153256,-1,-1.0
1,16:55:16.729300,16:56:29.229403,-1,-1.0
1,16:55:16.729300,16:56:29.303001,-1,-1.0
1,16:55:16.729300,16:56:29.377615,-1,-1.0
1,16:55:16.729300,16:56:29.454798,-1,-1.0
1,16:55:16.729300,16:56:29.527118,-1,-1.0
1,16:55:16.729300,16:56:29.607599,-1,-1.0
1,16:55:16.729300,16:56:29.683267,-1,-1.0
1,16:55:16.729300,16:56:29.757166,-1,-1.0
1,16:55:16.729300,16:56:29.835784,-1,-1.0
1,16:55:16.729300,16:56:29.912016,-1,-1.0
1,16:55:16.729300,16:56:29.983745,-1,-1.0
1,16:55:16.729300,16:56:30.061399,-1,-1.0
1,16:55:16.729300,16:56:30.139237,1,-1.0
1,16:55:16.729300,16:56:30.219906,1,-1.0
1,16:55:16.729300,16:56:30.288814,1,-1.0
1,16:55:16.729300,16:56:30.367126,1,-1.0
1,16:55:16.729300,16:56:30.446624,1,-1.0
1,16:55:16.729300,16:56:30.518771,1,-1.0
1,16:55:16.729300,16:56:30.592712,1,-1.0
1,16:55:16.729300,16:56:30.678176,1,-1.0
1,16:55:16.729300,16:56:30.757120,1,-1.0
1,16:55:16.729300,16:56:30.830775,1,-1.0
1,16:55:16.729300,16:56:30.911221,1,-1.0
1,16:55:16.729300,16:56:30.986079,1,-1.0
1,16:55:16.729300,16:56:31.064324,1,-1.0
1,16:55:16.729300,16:56:31.134177,1,-1.0
1,16:55:16.729300,16:56:31.204763,1,-1.0
1,16:55:16.729300,16:56:31.281072,1,-1.0
1,16:55:16.729300,16:56:31.356493,1,-1.0
1,16:55:16.729300,16:56:31.435436,1,-1.0
1,16:55:16.729300,16:56:31.505353,1,-1.0
1,16:55:16.729300,16:56:31.581941,-1,-1.0
1,16:55:16.729300,16:56:31.653995,-1,-1.0
1,16:55:16.729300,16:56:31.729856,-1,-1.0
1,16:55:16.729300,16:56:31.803107,-1,-1.0
1,16:55:16.729300,16:56:31.876010,-1,-1.0
1,16:55:16.729300,16:56:31.955311,-1,-1.0
1,16:55:16.729300,16:56:32.027093,-1,-1.0
1,16:55:16.729300,16:56:32.105403,-1,-1.0
1,16:55:16.729300,16:56:32.187637,-1,-1.0
1,16:55:16.729300,16:56:32.267123,-1,-1.0
1,16:55:16.729300,16:56:32.347449,-1,-1.0
1,16:55:16.729300,16:56:32.426595,-1,-1.0
1,16:55:16.729300,16:56:32.505186,-1,-1.0
1,16:55:16.729300,16:56:32.581206,-1,-1.0
1,16:55:16.729300,16:56:32.657195,-1,-1.0
1,16:55:16.729300,16:56:32.738925,-1,-1.0
1,16:55:16.729300,16:56:32.822633,-1,-1.0
1,16:55:16.729300,16:56:32.894308,-1,-1.0
1,16:55:16.729300,16:56:32.971020,-1,-1.0
1,16:55:16.729300,16:56:33.048836,-1,-1.0
1,16:55:16.729300,16:56:33.128892,-1,-1.0
1,16:55:16.729300,16:56:33.208682,-1,-1.0
1,16:55:16.729300,16:56:33.286727,-1,-1.0
1,16:55:16.729300,16:56:33.358797,1,-1.0
1,16:55:16.729300,16:56:33.432217,-1,-1.0
1,16:55:16.729300,16:56:33.504421,1,-1.0
1,16:55:16.729300,16:56:33.576484,1,-1.0
1,16:55:16.729300,16:56:33.651268,1,-1.0
1,16:55:16.729300,16:56:33.731234,1,-1.0
1,16:55:16.729300,16:56:33.804365,1,-1.0
1,16:55:16.729300,16:56:33.883666,1,-1.0
1,16:55:16.729300,16:56:33.957034,1,-1.0
1,16:55:16.729300,16:56:34.030903,1,-1.0
1,16:55:16.729300,16:56:34.107460,1,-1.0
1,16:55:16.729300,16:56:34.191847,-1,-1.0
1,16:55:16.729300,16:56:34.265152,-1,-1.0
1,16:55:16.729300,16:56:34.337937,-1,-1.0
1,16:55:16.729300,16:56:34.415753,-1,-1.0
1,16:55:16.729300,16:56:34.493333,-1,-1.0
1,16:55:16.729300,16:56:34.567238,-1,-1.0
1,16:55:16.729300,16:56:34.640481,-1,-1.0
1,16:55:16.729300,16:56:34.727511,-1,-1.0
1,16:55:16.729300,16:56:34.801088,-1,-1.0
1,16:55:16.729300,16:56:34.872188,-1,-1.0
1,16:55:16.729300,16:56:34.942878,-1,-1.0
1,16:55:16.729300,16:56:35.012168,-1,-1.0
1,16:55:16.729300,16:56:35.085000,-1,-1.0
1,16:55:16.729300,16:56:35.155020,-1,-1.0
1,16:55:16.729300,16:56:35.231262,-1,-1.0
1,16:55:16.729300,16:56:35.307036,-1,-1.0
1,16:55:16.729300,16:56:35.389250,-1,-1.0
1,16:55:16.729300,16:56:35.467140,-1,-1.0
1,16:55:16.729300,16:56:35.543722,-1,-1.0
1,16:55:16.729300,16:56:35.617570,-1,-1.0
1,16:55:16.729300,16:56:35.694858,-1,-1.0
1,16:55:16.729300,16:56:35.769693,-1,-1.0
1,16:55:16.729300,16:56:35.843020,-1,-1.0
1,16:55:16.729300,16:56:35.915970,-1,-1.0
1,16:55:16.729300,16:56:35.987191,-1,-1.0
1,16:55:16.729300,16:56:36.064871,-1,-1.0
1,16:55:16.729300,16:56:36.144527,-1,-1.0
1,16:55:16.729300,16:56:36.220651,-1,-1.0
1,16:55:16.729300,16:56:36.297199,-1,-1.0
1,16:55:16.729300,16:56:36.369576,-1,-1.0
1,16:55:16.729300,16:56:36.443338,-1,-1.0
1,16:55:16.729300,16:56:36.517173,-1,-1.0
1,16:55:16.729300,16:56:36.593649,-1,-1.0
1,16:55:16.729300,16:56:36.665024,-1,-1.0
1,16:55:16.729300,16:56:36.737530,-1,-1.0
1,16:55:16.729300,16:56:36.813943,-1,-1.0
1,16:55:16.729300,16:56:36.890868,-1,-1.0
1,16:55:16.729300,16:56:36.972514,-1,-1.0
1,16:55:16.729300,16:56:37.047092,-1,-1.0
1,16:55:16.729300,16:56:37.122647,-1,-1.0
1,16:55:16.729300,16:56:37.196406,-1,-1.0
1,16:55:16.729300,16:56:37.273237,-1,-1.0
1,16:55:16.729300,16:56:37.350964,-1,-1.0
1,16:55:16.729300,16:56:37.423604,-1,-1.0
1,16:55:16.729300,16:56:37.507162,-1,-1.0
1,16:55:16.729300,16:56:37.587777,-1,-1.0
1,16:55:16.729300,16:56:37.664073,-1,-1.0
1,16:55:16.729300,16:56:37.743766,-1,-1.0
1,16:55:16.729300,16:56:37.813699,1,-1.0
1,16:55:16.729300,16:56:37.882434,1,-1.0
1,16:55:16.729300,16:56:37.957994,1,-1.0
1,16:55:16.729300,16:56:38.039724,1,-1.0
1,16:55:16.729300,16:56:38.121223,1,-1.0
1,16:55:16.729300,16:56:38.196871,1,-1.0
1,16:55:16.729300,16:56:38.275497,1,-1.0
1,16:55:16.729300,16:56:38.356619,1,-1.0
1,16:55:16.729300,16:56:38.417582,1,-1.0
1,16:55:16.729300,16:56:38.488765,1,-1.0
1,16:55:16.729300,16:56:38.557730,1,-1.0
1,16:55:16.729300,16:56:38.634748,1,-1.0
1,16:55:16.729300,16:56:38.707220,1,-1.0
1,16:55:16.729300,16:56:38.780735,1,-1.0
1,16:55:16.729300,16:56:38.855928,1,-1.0
1,16:55:16.729300,16:56:38.929456,1,-1.0
1,16:55:16.729300,16:56:39.008764,1,-1.0
1,16:55:16.729300,16:56:39.089668,-1,-1.0
1,16:55:16.729300,16:56:39.167259,-1,-1.0
1,16:55:16.729300,16:56:39.244829,-1,-1.0
1,16:55:16.729300,16:56:39.322532,-1,-1.0
1,16:55:16.729300,16:56:39.399066,-1,-1.0
1,16:55:16.729300,16:56:39.483246,-1,-1.0
1,16:55:16.729300,16:56:39.560795,-1,-1.0
1,16:55:16.729300,16:56:39.633064,-1,-1.0
1,16:55:16.729300,16:56:39.708035,1,-1.0
1,16:55:16.729300,16:56:39.786089,-1,-1.0
1,16:55:16.729300,16:56:39.862445,1,-1.0
1,16:55:16.729300,16:56:39.935829,1,-1.0
1,16:55:16.729300,16:56:40.019941,-1,-1.0
1,16:55:16.729300,16:56:40.100051,-1,-1.0
1,16:55:16.729300,16:56:40.176211,-1,-1.0
1,16:55:16.729300,16:56:40.256195,-1,-1.0
1,16:55:16.729300,16:56:40.329712,-1,-1.0
1,16:55:16.729300,16:56:40.404026,-1,-1.0
1,16:55:16.729300,16:56:40.479783,-1,-1.0
1,16:55:16.729300,16:56:40.556261,-1,-1.0
1,16:55:16.729300,16:56:40.630850,-1,-1.0
1,16:55:16.729300,16:56:40.703234,-1,-1.0
1,16:55:16.729300,16:56:40.775189,-1,-1.0
1,16:55:16.729300,16:56:40.847229,-1,-1.0
1,16:55:16.729300,16:56:40.926315,-1,-1.0
1,16:55:16.729300,16:56:41.003049,-1,-1.0
1,16:55:16.729300,16:56:41.079110,-1,-1.0
1,16:55:16.729300,16:56:41.157331,-1,-1.0
1,16:55:16.729300,16:56:41.620518,-1,-1.0
1,16:55:16.729300,16:56:41.701276,-1,-1.0
1,16:55:16.729300,16:56:41.761981,-1,-1.0
1,16:55:16.729300,16:56:41.834486,-1,-1.0
1,16:55:16.729300,16:56:41.909121,-1,-1.0
1,16:55:16.729300,16:56:41.984339,-1,-1.0
1,16:55:16.729300,16:56:42.067260,-1,-1.0
1,16:55:16.729300,16:56:42.142276,-1,-1.0
1,16:55:16.729300,16:56:42.219421,-1,-1.0
1,16:55:16.729300,16:56:44.212144,1,-1.0
1,16:55:16.729300,16:56:44.282137,1,-1.0
1,16:55:16.729300,16:56:44.359001,1,-1.0
