Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,10:29:47.364436,10:30:34.387471,1,-1.0
8,10:29:47.364436,10:30:34.661667,1,-1.0
8,10:29:47.364436,10:30:34.947922,1,-1.0
8,10:29:47.364436,10:30:35.212935,1,-1.0
8,10:29:47.364436,10:30:35.453846,1,-1.0
8,10:29:47.364436,10:30:35.739353,1,-1.0
8,10:29:47.364436,10:30:36.018955,1,-1.0
8,10:29:47.364436,10:30:36.311248,1,-1.0
8,10:29:47.364436,10:30:36.560766,1,-1.0
8,10:29:47.364436,10:30:36.866539,1,-1.0
8,10:29:47.364436,10:30:37.151864,1,-1.0
8,10:29:47.364436,10:30:37.432027,1,-1.0
8,10:29:47.364436,10:30:37.741498,1,-1.0
9,10:30:38.105376,10:30:46.027722,1,-1.0
9,10:30:38.105376,10:30:46.476112,1,-1.0
9,10:30:38.105376,10:30:47.018658,1,-1.0
9,10:30:38.105376,10:30:47.519180,1,-1.0
9,10:30:38.105376,10:30:48.061033,1,-1.0
9,10:30:38.105376,10:30:48.529364,1,-1.0
9,10:30:38.105376,10:30:48.991787,1,-1.0
9,10:30:38.105376,10:30:49.545360,1,-1.0
9,10:30:38.105376,10:30:50.347859,1,-1.0
9,10:30:38.105376,10:30:51.078420,-1,-1.0
9,10:30:38.105376,10:30:51.700375,1,-1.0
9,10:30:38.105376,10:30:51.990376,1,-1.0
9,10:30:38.105376,10:30:52.251251,1,-1.0
9,10:30:38.105376,10:30:52.521237,1,-1.0
9,10:30:38.105376,10:30:52.797502,1,-1.0
9,10:30:38.105376,10:30:53.054053,1,-1.0
9,10:30:38.105376,10:30:53.388626,1,-1.0
9,10:30:38.105376,10:30:53.649243,1,-1.0
9,10:30:38.105376,10:30:53.886596,1,-1.0
9,10:30:38.105376,10:30:54.111742,1,-1.0
9,10:30:38.105376,10:30:54.331022,1,-1.0
9,10:30:38.105376,10:30:54.542957,1,-1.0
9,10:30:38.105376,10:30:54.774439,1,-1.0
9,10:30:38.105376,10:30:55.000191,1,-1.0
9,10:30:38.105376,10:30:55.235595,1,-1.0
9,10:30:38.105376,10:30:55.458350,1,-1.0
9,10:30:38.105376,10:30:55.695607,1,-1.0
9,10:30:38.105376,10:30:55.945477,1,-1.0
9,10:30:38.105376,10:30:56.208884,1,-1.0
9,10:30:38.105376,10:30:56.469814,1,-1.0
9,10:30:38.105376,10:30:56.716602,1,-1.0
9,10:30:38.105376,10:30:56.964909,1,-1.0
9,10:30:38.105376,10:30:57.191242,1,-1.0
9,10:30:38.105376,10:30:57.418680,1,-1.0
9,10:30:38.105376,10:30:57.698601,1,-1.0
9,10:30:38.105376,10:30:57.918272,1,-1.0
9,10:30:38.105376,10:30:58.149386,1,-1.0
9,10:30:38.105376,10:30:58.386291,1,-1.0
9,10:30:38.105376,10:30:58.647249,1,-1.0
9,10:30:38.105376,10:30:58.863263,1,-1.0
9,10:30:38.105376,10:30:59.144837,1,-1.0
9,10:30:38.105376,10:30:59.375391,1,-1.0
9,10:30:38.105376,10:30:59.624045,1,-1.0
9,10:30:38.105376,10:30:59.911256,1,-1.0
9,10:30:38.105376,10:31:00.164096,1,-1.0
9,10:30:38.105376,10:31:00.419754,1,-1.0
9,10:30:38.105376,10:31:00.679858,1,-1.0
9,10:30:38.105376,10:31:00.945297,1,-1.0
9,10:30:38.105376,10:31:01.206616,1,-1.0
9,10:30:38.105376,10:31:01.488767,1,-1.0
9,10:30:38.105376,10:31:01.746068,1,-1.0
9,10:30:38.105376,10:31:02.001299,1,-1.0
9,10:30:38.105376,10:31:02.290905,1,-1.0
9,10:30:38.105376,10:31:02.608227,1,-1.0
9,10:30:38.105376,10:31:02.882844,1,-1.0
9,10:30:38.105376,10:31:03.183081,1,-1.0
9,10:30:38.105376,10:31:03.433222,1,-1.0
9,10:30:38.105376,10:31:03.746540,1,-1.0
9,10:30:38.105376,10:31:04.181990,1,-1.0
10,10:31:04.550217,10:31:07.321005,1,-1.0
10,10:31:04.550217,10:31:07.844238,1,-1.0
10,10:31:04.550217,10:31:08.141340,1,-1.0
10,10:31:04.550217,10:31:08.409306,1,-1.0
10,10:31:04.550217,10:31:08.666456,1,-1.0
10,10:31:04.550217,10:31:08.926244,1,-1.0
10,10:31:04.550217,10:31:09.192079,1,-1.0
10,10:31:04.550217,10:31:09.475365,1,-1.0
10,10:31:04.550217,10:31:09.735460,1,-1.0
10,10:31:04.550217,10:31:09.981449,1,-1.0
10,10:31:04.550217,10:31:10.231275,1,-1.0
10,10:31:04.550217,10:31:10.491263,1,-1.0
10,10:31:04.550217,10:31:10.740662,1,-1.0
10,10:31:04.550217,10:31:11.007879,1,-1.0
10,10:31:04.550217,10:31:11.253308,1,-1.0
10,10:31:04.550217,10:31:11.536389,1,-1.0
10,10:31:04.550217,10:31:11.831883,1,-1.0
10,10:31:04.550217,10:31:12.126899,1,-1.0
10,10:31:04.550217,10:31:12.378984,1,-1.0
10,10:31:04.550217,10:31:12.647682,1,-1.0
10,10:31:04.550217,10:31:12.903427,1,-1.0
10,10:31:04.550217,10:31:13.169924,1,-1.0
10,10:31:04.550217,10:31:13.412739,1,-1.0
10,10:31:04.550217,10:31:13.654753,1,-1.0
10,10:31:04.550217,10:31:13.915022,1,-1.0
10,10:31:04.550217,10:31:14.144330,1,-1.0
10,10:31:04.550217,10:31:14.421487,1,-1.0
10,10:31:04.550217,10:31:14.661027,1,-1.0
10,10:31:04.550217,10:31:14.920205,1,-1.0
10,10:31:04.550217,10:31:15.211587,1,-1.0
10,10:31:04.550217,10:31:15.792825,1,-1.0
10,10:31:04.550217,10:31:16.592896,-1,-1.0
10,10:31:04.550217,10:31:17.077565,-1,-1.0
10,10:31:04.550217,10:31:17.468484,1,-1.0
10,10:31:04.550217,10:31:17.659579,1,-1.0
10,10:31:04.550217,10:31:17.843429,1,-1.0
10,10:31:04.550217,10:31:18.350831,1,-1.0
10,10:31:04.550217,10:31:18.801865,1,-1.0
10,10:31:04.550217,10:31:19.150908,1,-1.0
10,10:31:04.550217,10:31:19.492955,1,-1.0
10,10:31:04.550217,10:31:19.793373,1,-1.0
10,10:31:04.550217,10:31:20.143274,1,-1.0
10,10:31:04.550217,10:31:20.494728,1,-1.0
10,10:31:04.550217,10:31:20.884032,1,-1.0
10,10:31:04.550217,10:31:21.183615,1,-1.0
10,10:31:04.550217,10:31:21.566130,1,-1.0
10,10:31:04.550217,10:31:21.875349,1,-1.0
10,10:31:04.550217,10:31:22.201110,1,-1.0
10,10:31:04.550217,10:31:22.502403,1,-1.0
10,10:31:04.550217,10:31:22.850605,1,-1.0
10,10:31:04.550217,10:31:23.180790,1,-1.0
10,10:31:04.550217,10:31:23.525965,1,-1.0
10,10:31:04.550217,10:31:23.855267,1,-1.0
10,10:31:04.550217,10:31:24.163186,1,-1.0
10,10:31:04.550217,10:31:24.483998,1,-1.0
10,10:31:04.550217,10:31:24.754839,1,-1.0
10,10:31:04.550217,10:31:25.097039,1,-1.0
10,10:31:04.550217,10:31:25.438866,1,-1.0
10,10:31:04.550217,10:31:25.781468,1,-1.0
10,10:31:04.550217,10:31:26.075350,1,-1.0
10,10:31:04.550217,10:31:26.426206,1,-1.0
10,10:31:04.550217,10:31:26.757134,1,-1.0
10,10:31:04.550217,10:31:27.151135,1,-1.0
10,10:31:04.550217,10:31:27.415791,1,-1.0
10,10:31:04.550217,10:31:27.741471,1,-1.0
10,10:31:04.550217,10:31:28.028449,1,-1.0
10,10:31:04.550217,10:31:28.361215,1,-1.0
10,10:31:04.550217,10:31:28.670589,1,-1.0
10,10:31:04.550217,10:31:29.007001,1,-1.0
10,10:31:04.550217,10:31:29.338296,1,-1.0
10,10:31:04.550217,10:31:29.729948,1,-1.0
10,10:31:04.550217,10:31:30.117141,1,-1.0
10,10:31:04.550217,10:31:30.405592,1,-1.0
10,10:31:04.550217,10:31:30.798206,1,-1.0
10,10:31:04.550217,10:31:31.767295,-1,-1.0
10,10:31:04.550217,10:31:32.453357,1,-1.0
10,10:31:04.550217,10:31:32.752139,1,-1.0
10,10:31:04.550217,10:31:33.105815,1,-1.0
10,10:31:04.550217,10:31:33.381154,1,-1.0
10,10:31:04.550217,10:31:33.660264,1,-1.0
10,10:31:04.550217,10:31:33.948913,1,-1.0
10,10:31:04.550217,10:31:34.203725,1,-1.0
10,10:31:04.550217,10:31:34.468138,1,-1.0
10,10:31:04.550217,10:31:34.711649,1,-1.0
10,10:31:04.550217,10:31:34.918007,1,-1.0
10,10:31:04.550217,10:31:35.145326,1,-1.0
10,10:31:04.550217,10:31:35.352174,1,-1.0
10,10:31:04.550217,10:31:35.568660,1,-1.0
10,10:31:04.550217,10:31:35.803942,1,-1.0
10,10:31:04.550217,10:31:36.046166,1,-1.0
10,10:31:04.550217,10:31:36.293416,1,-1.0
10,10:31:04.550217,10:31:36.545543,1,-1.0
10,10:31:04.550217,10:31:36.763861,1,-1.0
10,10:31:04.550217,10:31:36.973945,1,-1.0
10,10:31:04.550217,10:31:37.159140,1,-1.0
10,10:31:04.550217,10:31:37.376074,1,-1.0
10,10:31:04.550217,10:31:37.582174,1,-1.0
10,10:31:04.550217,10:31:37.788668,1,-1.0
10,10:31:04.550217,10:31:37.981299,1,-1.0
10,10:31:04.550217,10:31:38.197569,1,-1.0
10,10:31:04.550217,10:31:38.401410,1,-1.0
10,10:31:04.550217,10:31:38.622135,1,-1.0
10,10:31:04.550217,10:31:38.875526,1,-1.0
10,10:31:04.550217,10:31:39.358233,1,-1.0
10,10:31:04.550217,10:31:41.010025,1,-1.0
10,10:31:04.550217,10:31:41.287252,1,-1.0
10,10:31:04.550217,10:31:41.841794,1,-1.0
10,10:31:04.550217,10:31:42.300849,1,-1.0
10,10:31:04.550217,10:31:42.680820,1,-1.0
10,10:31:04.550217,10:31:43.061844,1,-1.0
10,10:31:04.550217,10:31:43.408459,1,-1.0
10,10:31:04.550217,10:31:43.699304,1,-1.0
10,10:31:04.550217,10:31:43.967150,1,-1.0
10,10:31:04.550217,10:31:44.195753,1,-1.0
10,10:31:04.550217,10:31:44.424246,1,-1.0
10,10:31:04.550217,10:31:44.641007,1,-1.0
10,10:31:04.550217,10:31:44.864300,1,-1.0
10,10:31:04.550217,10:31:45.101597,1,-1.0
10,10:31:04.550217,10:31:45.358221,1,-1.0
10,10:31:04.550217,10:31:45.586269,1,-1.0
10,10:31:04.550217,10:31:45.822076,1,-1.0
10,10:31:04.550217,10:31:46.039307,1,-1.0
10,10:31:04.550217,10:31:46.263334,1,-1.0
10,10:31:04.550217,10:31:46.488632,1,-1.0
10,10:31:04.550217,10:31:46.703080,1,-1.0
10,10:31:04.550217,10:31:46.951244,1,-1.0
10,10:31:04.550217,10:31:47.215647,1,-1.0
10,10:31:04.550217,10:31:47.484114,1,-1.0
10,10:31:04.550217,10:31:47.756149,1,-1.0
10,10:31:04.550217,10:31:47.985530,1,-1.0
10,10:31:04.550217,10:31:48.231985,1,-1.0
10,10:31:04.550217,10:31:48.447768,1,-1.0
10,10:31:04.550217,10:31:48.730070,1,-1.0
10,10:31:04.550217,10:31:49.148926,1,-1.0
11,10:31:49.170943,10:31:53.921591,1,-1.0
11,10:31:49.170943,10:31:54.759166,1,-1.0
11,10:31:49.170943,10:31:55.604103,1,-1.0
11,10:31:49.170943,10:31:56.331683,1,-1.0
11,10:31:49.170943,10:31:57.055750,1,-1.0
11,10:31:49.170943,10:31:57.741450,1,-1.0
11,10:31:49.170943,10:31:58.407719,1,-1.0
11,10:31:49.170943,10:31:59.145710,1,-1.0
11,10:31:49.170943,10:31:59.742688,1,-1.0
11,10:31:49.170943,10:32:00.481956,1,-1.0
11,10:31:49.170943,10:32:01.498854,1,-1.0
11,10:31:49.170943,10:32:02.650035,1,-1.0
11,10:31:49.170943,10:32:03.312907,-1,-1.0
11,10:31:49.170943,10:32:04.237394,1,-1.0
11,10:31:49.170943,10:32:04.832074,1,-1.0
11,10:31:49.170943,10:32:05.349361,1,-1.0
11,10:31:49.170943,10:32:05.901244,1,-1.0
11,10:31:49.170943,10:32:06.447000,1,-1.0
11,10:31:49.170943,10:32:06.968634,1,-1.0
11,10:31:49.170943,10:32:07.449830,1,-1.0
11,10:31:49.170943,10:32:07.953303,1,-1.0
11,10:31:49.170943,10:32:08.342477,1,-1.0
11,10:31:49.170943,10:32:08.667063,1,-1.0
11,10:31:49.170943,10:32:08.994477,1,-1.0
11,10:31:49.170943,10:32:09.444489,1,-1.0
11,10:31:49.170943,10:32:09.823642,1,-1.0
11,10:31:49.170943,10:32:10.160159,1,-1.0
11,10:31:49.170943,10:32:10.539522,1,-1.0
11,10:31:49.170943,10:32:10.885478,1,-1.0
11,10:31:49.170943,10:32:11.206920,1,-1.0
11,10:31:49.170943,10:32:11.511192,1,-1.0
11,10:31:49.170943,10:32:11.821527,1,-1.0
11,10:31:49.170943,10:32:12.151820,1,-1.0
11,10:31:49.170943,10:32:12.464450,1,-1.0
11,10:31:49.170943,10:32:12.752854,1,-1.0
11,10:31:49.170943,10:32:13.078119,1,-1.0
11,10:31:49.170943,10:32:13.398026,1,-1.0
11,10:31:49.170943,10:32:13.681761,1,-1.0
11,10:31:49.170943,10:32:14.011839,1,-1.0
11,10:31:49.170943,10:32:14.331300,1,-1.0
11,10:31:49.170943,10:32:14.672007,1,-1.0
11,10:31:49.170943,10:32:15.431451,1,-1.0
11,10:31:49.170943,10:32:16.348476,1,-1.0
11,10:31:49.170943,10:32:23.251553,1,-1.0
11,10:31:49.170943,10:32:24.443465,1,-1.0
11,10:31:49.170943,10:32:27.378419,1,-1.0
11,10:31:49.170943,10:32:28.816276,1,-1.0
11,10:31:49.170943,10:32:29.735398,1,-1.0
11,10:31:49.170943,10:32:30.455928,1,-1.0
11,10:31:49.170943,10:32:31.795743,1,-1.0
11,10:31:49.170943,10:32:32.517886,1,-1.0
11,10:31:49.170943,10:32:33.298110,1,-1.0
11,10:31:49.170943,10:32:33.969985,1,-1.0
11,10:31:49.170943,10:32:34.544203,1,-1.0
11,10:31:49.170943,10:32:35.266407,1,-1.0
11,10:31:49.170943,10:32:35.861515,1,-1.0
11,10:31:49.170943,10:32:36.390450,1,-1.0
12,10:32:36.762047,10:32:43.937241,1,-1.0
12,10:32:36.762047,10:32:44.811591,1,-1.0
12,10:32:36.762047,10:32:45.372300,1,-1.0
12,10:32:36.762047,10:32:45.803886,1,-1.0
12,10:32:36.762047,10:32:46.234132,1,-1.0
12,10:32:36.762047,10:32:46.676682,1,-1.0
12,10:32:36.762047,10:32:47.116705,1,-1.0
12,10:32:36.762047,10:32:47.753830,1,-1.0
12,10:32:36.762047,10:32:48.219055,1,-1.0
12,10:32:36.762047,10:32:50.227333,1,-1.0
12,10:32:36.762047,10:32:50.692784,1,-1.0
12,10:32:36.762047,10:32:51.126155,1,-1.0
12,10:32:36.762047,10:32:51.575671,1,-1.0
12,10:32:36.762047,10:32:51.965854,1,-1.0
12,10:32:36.762047,10:32:52.355842,1,-1.0
12,10:32:36.762047,10:32:52.661237,1,-1.0
12,10:32:36.762047,10:32:52.985393,1,-1.0
12,10:32:36.762047,10:32:53.442618,1,-1.0
12,10:32:36.762047,10:32:53.827353,1,-1.0
12,10:32:36.762047,10:32:54.152730,1,-1.0
12,10:32:36.762047,10:32:54.472084,1,-1.0
12,10:32:36.762047,10:32:54.813525,1,-1.0
12,10:32:36.762047,10:32:55.101814,1,-1.0
12,10:32:36.762047,10:32:55.490213,1,-1.0
12,10:32:36.762047,10:32:55.796268,1,-1.0
12,10:32:36.762047,10:32:56.105246,1,-1.0
12,10:32:36.762047,10:32:56.402963,1,-1.0
12,10:32:36.762047,10:32:56.721168,1,-1.0
12,10:32:36.762047,10:32:57.017441,1,-1.0
12,10:32:36.762047,10:32:57.316120,1,-1.0
12,10:32:36.762047,10:32:57.611485,1,-1.0
12,10:32:36.762047,10:32:57.861153,1,-1.0
12,10:32:36.762047,10:32:58.127219,1,-1.0
12,10:32:36.762047,10:32:58.426105,1,-1.0
12,10:32:36.762047,10:32:58.701452,1,-1.0
12,10:32:36.762047,10:32:58.962216,1,-1.0
12,10:32:36.762047,10:32:59.219147,1,-1.0
12,10:32:36.762047,10:32:59.494729,1,-1.0
12,10:32:36.762047,10:32:59.744204,1,-1.0
12,10:32:36.762047,10:33:00.046453,1,-1.0
12,10:32:36.762047,10:33:00.308125,1,-1.0
12,10:32:36.762047,10:33:00.628694,1,-1.0
12,10:32:36.762047,10:33:01.110440,1,-1.0
13,10:33:01.130192,10:33:06.054189,1,-1.0
13,10:33:01.130192,10:33:06.488099,1,-1.0
13,10:33:01.130192,10:33:06.910698,1,-1.0
13,10:33:01.130192,10:33:07.420385,1,-1.0
13,10:33:01.130192,10:33:07.877118,1,-1.0
13,10:33:01.130192,10:33:08.329824,1,-1.0
13,10:33:01.130192,10:33:08.791517,1,-1.0
13,10:33:01.130192,10:33:09.237406,1,-1.0
13,10:33:01.130192,10:33:09.746035,1,-1.0
13,10:33:01.130192,10:33:10.203039,1,-1.0
13,10:33:01.130192,10:33:10.719125,1,-1.0
13,10:33:01.130192,10:33:11.210662,1,-1.0
13,10:33:01.130192,10:33:11.679290,1,-1.0
13,10:33:01.130192,10:33:12.521682,-1,-1.0
13,10:33:01.130192,10:33:13.113169,1,-1.0
13,10:33:01.130192,10:33:13.438004,1,-1.0
13,10:33:01.130192,10:33:13.736028,1,-1.0
13,10:33:01.130192,10:33:14.050515,1,-1.0
13,10:33:01.130192,10:33:14.348589,1,-1.0
13,10:33:01.130192,10:33:15.122960,1,-1.0
13,10:33:01.130192,10:33:15.757109,1,-1.0
13,10:33:01.130192,10:33:16.308480,1,-1.0
13,10:33:01.130192,10:33:16.745788,1,-1.0
13,10:33:01.130192,10:33:17.079149,1,-1.0
13,10:33:01.130192,10:33:17.374118,1,-1.0
13,10:33:01.130192,10:33:17.664765,1,-1.0
13,10:33:01.130192,10:33:17.952270,1,-1.0
13,10:33:01.130192,10:33:18.200128,1,-1.0
13,10:33:01.130192,10:33:18.477098,1,-1.0
13,10:33:01.130192,10:33:18.757177,1,-1.0
13,10:33:01.130192,10:33:19.025517,1,-1.0
13,10:33:01.130192,10:33:19.264449,1,-1.0
13,10:33:01.130192,10:33:19.509111,1,-1.0
13,10:33:01.130192,10:33:19.806364,1,-1.0
13,10:33:01.130192,10:33:20.096269,1,-1.0
13,10:33:01.130192,10:33:20.357165,1,-1.0
13,10:33:01.130192,10:33:20.629639,1,-1.0
13,10:33:01.130192,10:33:20.882682,1,-1.0
13,10:33:01.130192,10:33:21.162189,1,-1.0
13,10:33:01.130192,10:33:21.424682,1,-1.0
13,10:33:01.130192,10:33:21.681231,1,-1.0
13,10:33:01.130192,10:33:21.952078,1,-1.0
13,10:33:01.130192,10:33:22.179375,1,-1.0
13,10:33:01.130192,10:33:22.493814,1,-1.0
13,10:33:01.130192,10:33:22.785607,1,-1.0
13,10:33:01.130192,10:33:23.081283,1,-1.0
13,10:33:01.130192,10:33:23.360827,1,-1.0
13,10:33:01.130192,10:33:23.651789,1,-1.0
13,10:33:01.130192,10:33:23.952984,1,-1.0
13,10:33:01.130192,10:33:24.222631,1,-1.0
13,10:33:01.130192,10:33:24.534743,1,-1.0
13,10:33:01.130192,10:33:24.808129,1,-1.0
13,10:33:01.130192,10:33:25.118458,1,-1.0
13,10:33:01.130192,10:33:25.403921,1,-1.0
13,10:33:01.130192,10:33:25.721006,1,-1.0
13,10:33:01.130192,10:33:26.116296,1,-1.0
13,10:33:01.130192,10:33:26.409514,1,-1.0
13,10:33:01.130192,10:33:27.061145,1,-1.0
13,10:33:01.130192,10:33:27.997397,1,-1.0
13,10:33:01.130192,10:33:28.766139,-1,-1.0
13,10:33:01.130192,10:33:29.500139,1,-1.0
13,10:33:01.130192,10:33:29.757424,1,-1.0
13,10:33:01.130192,10:33:30.047402,1,-1.0
13,10:33:01.130192,10:33:30.287670,1,-1.0
13,10:33:01.130192,10:33:30.564124,1,-1.0
13,10:33:01.130192,10:33:30.820682,1,-1.0
13,10:33:01.130192,10:33:31.069304,1,-1.0
13,10:33:01.130192,10:33:31.295272,1,-1.0
13,10:33:01.130192,10:33:31.523462,1,-1.0
13,10:33:01.130192,10:33:31.725735,1,-1.0
13,10:33:01.130192,10:33:31.930016,1,-1.0
13,10:33:01.130192,10:33:32.127892,1,-1.0
13,10:33:01.130192,10:33:32.338180,1,-1.0
13,10:33:01.130192,10:33:32.542014,1,-1.0
13,10:33:01.130192,10:33:32.742606,1,-1.0
13,10:33:01.130192,10:33:32.961068,1,-1.0
13,10:33:01.130192,10:33:33.189120,1,-1.0
13,10:33:01.130192,10:33:33.391321,1,-1.0
13,10:33:01.130192,10:33:33.611800,1,-1.0
13,10:33:01.130192,10:33:33.816966,1,-1.0
13,10:33:01.130192,10:33:34.041382,1,-1.0
13,10:33:01.130192,10:33:34.239325,1,-1.0
13,10:33:01.130192,10:33:34.449076,1,-1.0
13,10:33:01.130192,10:33:34.656534,1,-1.0
13,10:33:01.130192,10:33:34.858518,1,-1.0
13,10:33:01.130192,10:33:38.138763,1,-1.0
13,10:33:01.130192,10:33:38.681136,1,-1.0
13,10:33:01.130192,10:33:39.007287,1,-1.0
13,10:33:01.130192,10:33:39.265148,1,-1.0
13,10:33:01.130192,10:33:39.511288,1,-1.0
13,10:33:01.130192,10:33:39.747153,1,-1.0
13,10:33:01.130192,10:33:39.982692,1,-1.0
13,10:33:01.130192,10:33:40.172909,1,-1.0
13,10:33:01.130192,10:33:40.347881,1,-1.0
13,10:33:01.130192,10:33:40.532016,1,-1.0
13,10:33:01.130192,10:33:40.728004,1,-1.0
13,10:33:01.130192,10:33:40.884402,1,-1.0
13,10:33:01.130192,10:33:41.071237,1,-1.0
13,10:33:01.130192,10:33:41.269864,1,-1.0
13,10:33:01.130192,10:33:41.400719,1,-1.0
13,10:33:01.130192,10:33:41.639268,1,-1.0
13,10:33:01.130192,10:33:41.811490,1,-1.0
13,10:33:01.130192,10:33:42.017699,1,-1.0
13,10:33:01.130192,10:33:42.201803,1,-1.0
13,10:33:01.130192,10:33:42.400455,1,-1.0
13,10:33:01.130192,10:33:42.573954,1,-1.0
13,10:33:01.130192,10:33:42.782167,1,-1.0
13,10:33:01.130192,10:33:42.977444,1,-1.0
13,10:33:01.130192,10:33:43.181361,1,-1.0
13,10:33:01.130192,10:33:43.369350,1,-1.0
13,10:33:01.130192,10:33:43.572784,1,-1.0
13,10:33:01.130192,10:33:43.767016,1,-1.0
13,10:33:01.130192,10:33:44.035984,1,-1.0
13,10:33:01.130192,10:33:44.381568,1,-1.0
13,10:33:01.130192,10:33:44.771237,1,-1.0
14,10:33:44.794637,10:33:48.600489,1,-1.0
14,10:33:44.794637,10:33:49.110088,1,-1.0
14,10:33:44.794637,10:33:49.398219,1,-1.0
14,10:33:44.794637,10:33:49.672598,1,-1.0
14,10:33:44.794637,10:33:49.977144,1,-1.0
14,10:33:44.794637,10:33:50.268260,1,-1.0
14,10:33:44.794637,10:33:50.525979,1,-1.0
14,10:33:44.794637,10:33:50.783860,1,-1.0
14,10:33:44.794637,10:33:51.040372,1,-1.0
14,10:33:44.794637,10:33:51.311140,1,-1.0
14,10:33:44.794637,10:33:51.587275,1,-1.0
14,10:33:44.794637,10:33:51.866142,1,-1.0
14,10:33:44.794637,10:33:52.137971,1,-1.0
14,10:33:44.794637,10:33:52.403170,1,-1.0
14,10:33:44.794637,10:33:52.701396,1,-1.0
14,10:33:44.794637,10:33:52.981436,1,-1.0
14,10:33:44.794637,10:33:53.250577,1,-1.0
14,10:33:44.794637,10:33:53.597292,1,-1.0
14,10:33:44.794637,10:33:53.894255,1,-1.0
14,10:33:44.794637,10:33:54.183550,1,-1.0
14,10:33:44.794637,10:33:54.484771,1,-1.0
14,10:33:44.794637,10:33:54.776231,1,-1.0
14,10:33:44.794637,10:33:55.095993,1,-1.0
14,10:33:44.794637,10:33:55.386798,1,-1.0
14,10:33:44.794637,10:33:55.711220,1,-1.0
14,10:33:44.794637,10:33:58.639670,1,-1.0
14,10:33:44.794637,10:33:59.235176,1,-1.0
14,10:33:44.794637,10:33:59.739759,1,-1.0
14,10:33:44.794637,10:34:00.229559,1,-1.0
14,10:33:44.794637,10:34:00.630955,1,-1.0
14,10:33:44.794637,10:34:01.049639,1,-1.0
14,10:33:44.794637,10:34:01.461801,1,-1.0
14,10:33:44.794637,10:34:02.080283,1,-1.0
14,10:33:44.794637,10:34:02.479440,1,-1.0
14,10:33:44.794637,10:34:02.865606,1,-1.0
14,10:33:44.794637,10:34:03.122237,1,-1.0
14,10:33:44.794637,10:34:03.400367,1,-1.0
14,10:33:44.794637,10:34:03.645605,1,-1.0
14,10:33:44.794637,10:34:03.924256,1,-1.0
14,10:33:44.794637,10:34:04.169992,1,-1.0
14,10:33:44.794637,10:34:04.416988,1,-1.0
14,10:33:44.794637,10:34:04.645126,1,-1.0
14,10:33:44.794637,10:34:04.904296,1,-1.0
14,10:33:44.794637,10:34:05.196469,1,-1.0
14,10:33:44.794637,10:34:05.413734,1,-1.0
14,10:33:44.794637,10:34:05.631468,1,-1.0
14,10:33:44.794637,10:34:05.855192,1,-1.0
14,10:33:44.794637,10:34:06.144564,1,-1.0
14,10:33:44.794637,10:34:06.385943,1,-1.0
14,10:33:44.794637,10:34:06.621633,1,-1.0
14,10:33:44.794637,10:34:06.886255,1,-1.0
14,10:33:44.794637,10:34:07.141759,1,-1.0
14,10:33:44.794637,10:34:07.366321,1,-1.0
14,10:33:44.794637,10:34:07.625993,1,-1.0
14,10:33:44.794637,10:34:07.873959,1,-1.0
14,10:33:44.794637,10:34:08.120594,1,-1.0
14,10:33:44.794637,10:34:08.390965,1,-1.0
14,10:33:44.794637,10:34:10.501457,1,-1.0
14,10:33:44.794637,10:34:10.794111,1,-1.0
14,10:33:44.794637,10:34:11.063244,1,-1.0
14,10:33:44.794637,10:34:11.341289,1,-1.0
14,10:33:44.794637,10:34:11.583924,1,-1.0
14,10:33:44.794637,10:34:11.820631,1,-1.0
14,10:33:44.794637,10:34:12.077983,1,-1.0
14,10:33:44.794637,10:34:12.307278,1,-1.0
14,10:33:44.794637,10:34:12.541708,1,-1.0
14,10:33:44.794637,10:34:12.759310,1,-1.0
14,10:33:44.794637,10:34:12.995235,1,-1.0
14,10:33:44.794637,10:34:13.230005,1,-1.0
14,10:33:44.794637,10:34:13.467167,1,-1.0
14,10:33:44.794637,10:34:13.711101,1,-1.0
14,10:33:44.794637,10:34:13.954029,1,-1.0
14,10:33:44.794637,10:34:14.192864,1,-1.0
14,10:33:44.794637,10:34:14.428376,1,-1.0
14,10:33:44.794637,10:34:14.661326,1,-1.0
14,10:33:44.794637,10:34:14.887179,1,-1.0
14,10:33:44.794637,10:34:15.121591,1,-1.0
14,10:33:44.794637,10:34:15.370974,1,-1.0
14,10:33:44.794637,10:34:15.623191,1,-1.0
14,10:33:44.794637,10:34:15.900808,1,-1.0
14,10:33:44.794637,10:34:16.147656,1,-1.0
14,10:33:44.794637,10:34:18.525031,1,-1.0
14,10:33:44.794637,10:34:18.948602,1,-1.0
14,10:33:44.794637,10:34:19.424805,1,-1.0
14,10:33:44.794637,10:34:19.631886,1,-1.0
14,10:33:44.794637,10:34:19.845064,1,-1.0
14,10:33:44.794637,10:34:20.062090,1,-1.0
14,10:33:44.794637,10:34:20.311330,1,-1.0
14,10:33:44.794637,10:34:20.560867,1,-1.0
14,10:33:44.794637,10:34:20.785490,1,-1.0
14,10:33:44.794637,10:34:21.033041,1,-1.0
14,10:33:44.794637,10:34:21.261942,1,-1.0
14,10:33:44.794637,10:34:21.477112,1,-1.0
14,10:33:44.794637,10:34:21.721105,1,-1.0
14,10:33:44.794637,10:34:21.972185,1,-1.0
14,10:33:44.794637,10:34:22.191934,1,-1.0
