Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,12:23:15.403631,12:24:25.056107,1,-1.0
2,12:23:15.403631,12:24:25.260271,1,-1.0
2,12:23:15.403631,12:24:25.454620,1,-1.0
2,12:23:15.403631,12:24:25.681510,1,-1.0
2,12:23:15.403631,12:24:25.867467,1,-1.0
2,12:23:15.403631,12:24:26.029229,1,-1.0
2,12:23:15.403631,12:24:26.216027,1,-1.0
2,12:23:15.403631,12:24:26.418029,1,-1.0
2,12:23:15.403631,12:24:26.642226,1,-1.0
2,12:23:15.403631,12:24:26.867373,1,-1.0
2,12:23:15.403631,12:24:27.060781,1,-1.0
2,12:23:15.403631,12:24:27.248282,1,-1.0
2,12:23:15.403631,12:24:27.462451,1,-1.0
2,12:23:15.403631,12:24:27.650722,1,-1.0
2,12:23:15.403631,12:24:27.854733,1,-1.0
2,12:23:15.403631,12:24:28.067596,1,-1.0
2,12:23:15.403631,12:24:28.284609,1,-1.0
2,12:23:15.403631,12:24:28.487804,1,-1.0
2,12:23:15.403631,12:24:28.680304,1,-1.0
2,12:23:15.403631,12:24:28.865820,1,-1.0
2,12:23:15.403631,12:24:29.062301,1,-1.0
2,12:23:15.403631,12:24:29.268644,1,-1.0
2,12:23:15.403631,12:24:29.465452,1,-1.0
2,12:23:15.403631,12:24:29.648684,1,-1.0
2,12:23:15.403631,12:24:29.840758,1,-1.0
2,12:23:15.403631,12:24:30.041100,1,-1.0
2,12:23:15.403631,12:24:30.205191,1,-1.0
2,12:23:15.403631,12:24:30.379249,1,-1.0
2,12:23:15.403631,12:24:30.594506,1,-1.0
2,12:23:15.403631,12:24:30.818079,1,-1.0
2,12:23:15.403631,12:24:31.020514,1,-1.0
2,12:23:15.403631,12:24:31.207527,1,-1.0
2,12:23:15.403631,12:24:31.417900,1,-1.0
2,12:23:15.403631,12:24:31.624015,1,-1.0
2,12:23:15.403631,12:24:31.799550,1,-1.0
2,12:23:15.403631,12:24:31.977674,1,-1.0
2,12:23:15.403631,12:24:32.180596,1,-1.0
2,12:23:15.403631,12:24:32.367866,1,-1.0
2,12:23:15.403631,12:24:32.591274,1,-1.0
2,12:23:15.403631,12:24:32.786736,1,-1.0
2,12:23:15.403631,12:24:32.983235,1,-1.0
2,12:23:15.403631,12:24:33.180537,1,-1.0
2,12:23:15.403631,12:24:33.376599,1,-1.0
2,12:23:15.403631,12:24:33.591221,1,-1.0
2,12:23:15.403631,12:24:33.836208,1,-1.0
2,12:23:15.403631,12:24:34.055673,1,-1.0
2,12:23:15.403631,12:24:34.271435,1,-1.0
2,12:23:15.403631,12:24:34.479461,1,-1.0
2,12:23:15.403631,12:24:34.685329,1,-1.0
2,12:23:15.403631,12:24:34.867883,1,-1.0
2,12:23:15.403631,12:24:35.041946,1,-1.0
2,12:23:15.403631,12:24:35.245266,1,-1.0
2,12:23:15.403631,12:24:35.470486,1,-1.0
2,12:23:15.403631,12:24:35.717147,1,-1.0
2,12:23:15.403631,12:24:35.911387,1,-1.0
2,12:23:15.403631,12:24:36.138697,1,-1.0
2,12:23:15.403631,12:24:36.332228,1,-1.0
2,12:23:15.403631,12:24:36.523927,1,-1.0
2,12:23:15.403631,12:24:36.740376,1,-1.0
2,12:23:15.403631,12:24:36.946175,1,-1.0
2,12:23:15.403631,12:24:37.170557,1,-1.0
2,12:23:15.403631,12:24:37.390254,1,-1.0
2,12:23:15.403631,12:24:37.604754,1,-1.0
2,12:23:15.403631,12:24:37.798348,1,-1.0
2,12:23:15.403631,12:24:37.985599,1,-1.0
2,12:23:15.403631,12:24:38.156011,1,-1.0
2,12:23:15.403631,12:24:38.347303,1,-1.0
2,12:23:15.403631,12:24:38.561546,1,-1.0
2,12:23:15.403631,12:24:38.796633,1,-1.0
2,12:23:15.403631,12:24:39.050364,1,-1.0
2,12:23:15.403631,12:24:39.288141,1,-1.0
2,12:23:15.403631,12:24:39.471897,1,-1.0
2,12:23:15.403631,12:24:39.729957,1,-1.0
2,12:23:15.403631,12:24:39.956239,1,-1.0
2,12:23:15.403631,12:24:40.121078,1,-1.0
2,12:23:15.403631,12:24:40.306863,1,-1.0
2,12:23:15.403631,12:24:40.479406,1,-1.0
2,12:23:15.403631,12:24:40.640524,1,-1.0
2,12:23:15.403631,12:24:40.814419,1,-1.0
2,12:23:15.403631,12:24:41.021066,1,-1.0
2,12:23:15.403631,12:24:41.212003,1,-1.0
2,12:23:15.403631,12:24:41.406702,1,-1.0
2,12:23:15.403631,12:24:41.783404,1,-1.0
2,12:23:15.403631,12:24:41.958221,1,-1.0
2,12:23:15.403631,12:24:42.150809,1,-1.0
2,12:23:15.403631,12:24:42.328049,1,-1.0
2,12:23:15.403631,12:24:42.498432,1,-1.0
2,12:23:15.403631,12:24:42.659548,1,-1.0
2,12:23:15.403631,12:24:42.846898,1,-1.0
2,12:23:15.403631,12:24:43.011842,1,-1.0
2,12:23:15.403631,12:24:43.173343,1,-1.0
2,12:23:15.403631,12:24:43.419590,1,-1.0
2,12:23:15.403631,12:24:43.615489,1,-1.0
2,12:23:15.403631,12:24:43.800120,1,-1.0
2,12:23:15.403631,12:24:44.017906,1,-1.0
2,12:23:15.403631,12:24:44.265891,1,-1.0
2,12:23:15.403631,12:24:44.524977,1,-1.0
2,12:23:15.403631,12:24:45.111008,1,-1.0
2,12:23:15.403631,12:24:45.355961,1,-1.0
2,12:23:15.403631,12:24:45.580531,1,-1.0
2,12:23:15.403631,12:24:45.800630,1,0.0
3,12:24:45.825410,12:24:49.418717,-1,-1.0
3,12:24:45.825410,12:24:50.433349,1,-1.0
3,12:24:45.825410,12:24:51.620376,1,-1.0
3,12:24:45.825410,12:24:54.151297,-1,-1.0
3,12:24:45.825410,12:24:55.538721,1,-1.0
3,12:24:45.825410,12:24:55.910647,1,-1.0
3,12:24:45.825410,12:24:57.718344,-1,-1.0
3,12:24:45.825410,12:24:59.179458,1,-1.0
3,12:24:45.825410,12:25:00.072112,1,-1.0
3,12:24:45.825410,12:25:02.235250,1,-1.0
3,12:24:45.825410,12:25:03.039164,1,-1.0
3,12:24:45.825410,12:25:03.584483,1,-1.0
3,12:24:45.825410,12:25:04.214493,1,-1.0
3,12:24:45.825410,12:25:06.073383,-1,-1.0
3,12:24:45.825410,12:25:06.962971,1,-1.0
3,12:24:45.825410,12:25:07.413284,1,-1.0
3,12:24:45.825410,12:25:07.939273,1,-1.0
3,12:24:45.825410,12:25:08.412088,1,-1.0
3,12:24:45.825410,12:25:09.403407,1,-1.0
3,12:24:45.825410,12:25:09.607408,1,-1.0
3,12:24:45.825410,12:25:09.836756,1,-1.0
3,12:24:45.825410,12:25:10.133992,1,-1.0
3,12:24:45.825410,12:25:10.974503,1,-1.0
3,12:24:45.825410,12:25:11.739029,1,-1.0
3,12:24:45.825410,12:25:11.955481,1,-1.0
3,12:24:45.825410,12:25:12.150513,1,-1.0
3,12:24:45.825410,12:25:12.421770,1,-1.0
3,12:24:45.825410,12:25:12.642936,1,-1.0
3,12:24:45.825410,12:25:13.066073,1,-1.0
3,12:24:45.825410,12:25:13.314502,1,-1.0
3,12:24:45.825410,12:25:13.740518,1,-1.0
3,12:24:45.825410,12:25:14.309106,1,-1.0
3,12:24:45.825410,12:25:15.226937,1,-1.0
3,12:24:45.825410,12:25:15.400077,1,-1.0
3,12:24:45.825410,12:25:15.605239,1,-1.0
3,12:24:45.825410,12:25:15.823220,1,-1.0
3,12:24:45.825410,12:25:16.028453,1,-1.0
3,12:24:45.825410,12:25:16.244573,1,-1.0
3,12:24:45.825410,12:25:16.471048,1,-1.0
3,12:24:45.825410,12:25:16.978952,1,-1.0
3,12:24:45.825410,12:25:17.196293,1,-1.0
3,12:24:45.825410,12:25:17.473801,1,-1.0
3,12:24:45.825410,12:25:17.925824,1,-1.0
3,12:24:45.825410,12:25:18.120210,1,-1.0
3,12:24:45.825410,12:25:18.394498,1,-1.0
3,12:24:45.825410,12:25:18.670669,1,-1.0
3,12:24:45.825410,12:25:18.919351,1,-1.0
3,12:24:45.825410,12:25:19.340765,1,-1.0
3,12:24:45.825410,12:25:19.516174,1,-1.0
3,12:24:45.825410,12:25:19.719966,1,-1.0
3,12:24:45.825410,12:25:19.994492,1,-1.0
3,12:24:45.825410,12:25:20.220214,1,-1.0
3,12:24:45.825410,12:25:20.650755,1,-1.0
3,12:24:45.825410,12:25:20.847285,1,-1.0
3,12:24:45.825410,12:25:21.052380,1,-1.0
3,12:24:45.825410,12:25:21.341020,1,-1.0
3,12:24:45.825410,12:25:21.562193,1,-1.0
3,12:24:45.825410,12:25:21.790308,1,-1.0
3,12:24:45.825410,12:25:22.030348,1,-1.0
3,12:24:45.825410,12:25:22.278636,1,-1.0
3,12:24:45.825410,12:25:22.560823,1,-1.0
3,12:24:45.825410,12:25:22.876853,1,-1.0
3,12:24:45.825410,12:25:23.070337,1,-1.0
3,12:24:45.825410,12:25:23.492075,1,-1.0
3,12:24:45.825410,12:25:23.690698,1,-1.0
3,12:24:45.825410,12:25:24.174323,1,-1.0
3,12:24:45.825410,12:25:24.390499,1,-1.0
3,12:24:45.825410,12:25:24.609560,1,-1.0
3,12:24:45.825410,12:25:24.855398,1,-1.0
3,12:24:45.825410,12:25:25.090353,1,-1.0
3,12:24:45.825410,12:25:25.303780,1,-1.0
3,12:24:45.825410,12:25:25.561217,1,-1.0
3,12:24:45.825410,12:25:25.830860,1,-1.0
3,12:24:45.825410,12:25:26.057041,1,-1.0
3,12:24:45.825410,12:25:26.385042,1,-1.0
3,12:24:45.825410,12:25:27.244608,1,-1.0
3,12:24:45.825410,12:25:27.470965,1,-1.0
3,12:24:45.825410,12:25:27.756122,1,-1.0
3,12:24:45.825410,12:25:27.986250,1,-1.0
3,12:24:45.825410,12:25:28.191135,1,-1.0
3,12:24:45.825410,12:25:28.436108,1,-1.0
3,12:24:45.825410,12:25:28.690251,1,-1.0
3,12:24:45.825410,12:25:29.004595,1,-1.0
3,12:24:45.825410,12:25:29.254340,1,-1.0
3,12:24:45.825410,12:25:29.498397,1,-1.0
3,12:24:45.825410,12:25:29.720179,1,-1.0
3,12:24:45.825410,12:25:29.953860,1,-1.0
3,12:24:45.825410,12:25:30.521555,1,-1.0
3,12:24:45.825410,12:25:30.867869,1,-1.0
3,12:24:45.825410,12:25:31.130151,1,-1.0
3,12:24:45.825410,12:25:31.385174,1,-1.0
3,12:24:45.825410,12:25:31.644111,1,-1.0
3,12:24:45.825410,12:25:31.910601,1,-1.0
3,12:24:45.825410,12:25:32.136373,1,-1.0
3,12:24:45.825410,12:25:32.363377,1,-1.0
3,12:24:45.825410,12:25:32.622053,1,-1.0
3,12:24:45.825410,12:25:32.849303,1,-1.0
3,12:24:45.825410,12:25:33.096954,1,-1.0
3,12:24:45.825410,12:25:33.361047,1,-1.0
3,12:24:45.825410,12:25:33.659182,1,-1.0
3,12:24:45.825410,12:25:34.007093,1,-1.0
3,12:24:45.825410,12:25:34.260334,1,-1.0
3,12:24:45.825410,12:25:34.520547,1,-1.0
3,12:24:45.825410,12:25:34.774518,1,-1.0
3,12:24:45.825410,12:25:35.032062,1,-1.0
3,12:24:45.825410,12:25:35.311085,1,-1.0
3,12:24:45.825410,12:25:35.616674,1,-1.0
3,12:24:45.825410,12:25:35.894942,1,-1.0
3,12:24:45.825410,12:25:36.151938,1,-1.0
3,12:24:45.825410,12:25:36.430963,1,-1.0
3,12:24:45.825410,12:25:36.699729,1,-1.0
3,12:24:45.825410,12:25:36.948257,1,-1.0
3,12:24:45.825410,12:25:37.229482,1,-1.0
3,12:24:45.825410,12:25:37.505341,1,-1.0
3,12:24:45.825410,12:25:37.780141,1,-1.0
3,12:24:45.825410,12:25:38.066429,1,-1.0
3,12:24:45.825410,12:25:38.350140,1,-1.0
3,12:24:45.825410,12:25:38.813762,1,-1.0
3,12:24:45.825410,12:25:39.091825,1,-1.0
3,12:24:45.825410,12:25:39.389861,1,-1.0
3,12:24:45.825410,12:25:39.618231,1,-1.0
3,12:24:45.825410,12:25:39.860765,1,-1.0
3,12:24:45.825410,12:25:40.099632,1,-1.0
3,12:24:45.825410,12:25:40.361376,1,-1.0
3,12:24:45.825410,12:25:40.629180,1,-1.0
3,12:24:45.825410,12:25:40.853629,1,-1.0
3,12:24:45.825410,12:25:41.100869,1,-1.0
3,12:24:45.825410,12:25:41.325206,1,-1.0
3,12:24:45.825410,12:25:41.560547,1,-1.0
3,12:24:45.825410,12:25:41.787739,1,-1.0
3,12:24:45.825410,12:25:42.005689,1,-1.0
3,12:24:45.825410,12:25:42.251197,1,-1.0
3,12:24:45.825410,12:25:42.479493,1,-1.0
3,12:24:45.825410,12:25:42.736552,1,-1.0
3,12:24:45.825410,12:25:42.970899,1,-1.0
3,12:24:45.825410,12:25:43.236012,1,-1.0
3,12:24:45.825410,12:25:43.532895,1,-1.0
3,12:24:45.825410,12:25:43.790229,1,-1.0
3,12:24:45.825410,12:25:44.027946,1,-1.0
3,12:24:45.825410,12:25:44.291893,1,-1.0
3,12:24:45.825410,12:25:44.648377,1,-1.0
3,12:24:45.825410,12:25:44.905869,1,-1.0
3,12:24:45.825410,12:25:45.149897,1,-1.0
3,12:24:45.825410,12:25:45.384924,1,-1.0
3,12:24:45.825410,12:25:45.793869,1,-1.0
3,12:24:45.825410,12:25:46.050128,1,-1.0
3,12:24:45.825410,12:25:46.309817,1,-1.0
3,12:24:45.825410,12:25:46.567290,1,-1.0
3,12:24:45.825410,12:25:46.820081,1,-1.0
3,12:24:45.825410,12:25:47.029452,1,-1.0
3,12:24:45.825410,12:25:47.276995,1,-1.0
3,12:24:45.825410,12:25:47.517327,1,-1.0
3,12:24:45.825410,12:25:47.784585,1,-1.0
3,12:24:45.825410,12:25:48.017953,1,-1.0
3,12:24:45.825410,12:25:48.254023,1,-1.0
3,12:24:45.825410,12:25:48.493099,1,-1.0
3,12:24:45.825410,12:25:48.716912,1,-1.0
3,12:24:45.825410,12:25:48.952865,1,-1.0
3,12:24:45.825410,12:25:49.200414,1,-1.0
3,12:24:45.825410,12:25:49.426248,1,-1.0
3,12:24:45.825410,12:25:49.646985,1,-1.0
3,12:24:45.825410,12:25:49.856563,1,-1.0
3,12:24:45.825410,12:25:50.097118,1,-1.0
3,12:24:45.825410,12:25:50.335293,1,-1.0
3,12:24:45.825410,12:25:50.558809,1,-1.0
3,12:24:45.825410,12:25:50.804086,1,-1.0
3,12:24:45.825410,12:25:51.045174,1,-1.0
3,12:24:45.825410,12:25:51.281191,1,-1.0
3,12:24:45.825410,12:25:51.510002,1,-1.0
3,12:24:45.825410,12:25:51.739261,1,-1.0
3,12:24:45.825410,12:25:51.985582,1,-1.0
3,12:24:45.825410,12:25:52.214369,1,-1.0
3,12:24:45.825410,12:25:52.470788,1,-1.0
3,12:24:45.825410,12:25:52.690077,1,-1.0
3,12:24:45.825410,12:25:52.933858,1,-1.0
3,12:24:45.825410,12:25:53.167637,1,-1.0
3,12:24:45.825410,12:25:53.390294,1,-1.0
3,12:24:45.825410,12:25:53.669768,1,-1.0
3,12:24:45.825410,12:25:53.919375,1,-1.0
3,12:24:45.825410,12:25:54.179368,1,-1.0
3,12:24:45.825410,12:25:54.454438,1,-1.0
3,12:24:45.825410,12:25:54.700202,1,-1.0
3,12:24:45.825410,12:25:54.947280,1,-1.0
3,12:24:45.825410,12:25:55.180324,1,-1.0
3,12:24:45.825410,12:25:55.469623,1,-1.0
3,12:24:45.825410,12:25:55.715799,1,-1.0
3,12:24:45.825410,12:25:55.960511,1,-1.0
3,12:24:45.825410,12:25:56.213795,1,-1.0
3,12:24:45.825410,12:25:56.419476,1,-1.0
3,12:24:45.825410,12:25:56.665043,1,-1.0
3,12:24:45.825410,12:25:56.922798,1,-1.0
3,12:24:45.825410,12:25:57.190174,1,-1.0
3,12:24:45.825410,12:25:57.531133,1,-1.0
3,12:24:45.825410,12:25:57.765175,1,-1.0
3,12:24:45.825410,12:25:58.013803,1,-1.0
3,12:24:45.825410,12:25:58.261215,1,-1.0
3,12:24:45.825410,12:25:58.480900,1,-1.0
3,12:24:45.825410,12:25:58.689093,1,-1.0
3,12:24:45.825410,12:25:58.928296,1,-1.0
3,12:24:45.825410,12:25:59.164285,1,-1.0
3,12:24:45.825410,12:25:59.379610,1,-1.0
3,12:24:45.825410,12:25:59.594188,1,-1.0
3,12:24:45.825410,12:25:59.820042,1,-1.0
3,12:24:45.825410,12:26:00.096731,1,-1.0
3,12:24:45.825410,12:26:00.348006,1,-1.0
3,12:24:45.825410,12:26:00.624551,1,-1.0
3,12:24:45.825410,12:26:00.915065,1,-1.0
3,12:24:45.825410,12:26:01.151855,1,-1.0
3,12:24:45.825410,12:26:01.431153,1,-1.0
3,12:24:45.825410,12:26:01.667901,1,-1.0
3,12:24:45.825410,12:26:01.929359,1,-1.0
3,12:24:45.825410,12:26:02.211619,1,-1.0
3,12:24:45.825410,12:26:02.510858,1,-1.0
3,12:24:45.825410,12:26:02.758846,1,-1.0
3,12:24:45.825410,12:26:03.025044,1,-1.0
3,12:24:45.825410,12:26:03.353282,1,-1.0
3,12:24:45.825410,12:26:03.599951,1,-1.0
3,12:24:45.825410,12:26:03.850345,1,-1.0
3,12:24:45.825410,12:26:04.109427,1,-1.0
3,12:24:45.825410,12:26:04.362270,1,-1.0
3,12:24:45.825410,12:26:04.630238,1,-1.0
3,12:24:45.825410,12:26:04.891299,1,-1.0
3,12:24:45.825410,12:26:05.146280,1,-1.0
3,12:24:45.825410,12:26:05.405318,1,-1.0
3,12:24:45.825410,12:26:05.640345,1,-1.0
3,12:24:45.825410,12:26:05.865905,1,-1.0
3,12:24:45.825410,12:26:06.100141,1,-1.0
3,12:24:45.825410,12:26:06.324953,1,-1.0
3,12:24:45.825410,12:26:06.540176,1,-1.0
3,12:24:45.825410,12:26:06.895964,1,-1.0
3,12:24:45.825410,12:26:07.169863,1,-1.0
3,12:24:45.825410,12:26:07.470054,1,-1.0
3,12:24:45.825410,12:26:07.706038,1,-1.0
3,12:24:45.825410,12:26:07.940655,1,-1.0
3,12:24:45.825410,12:26:08.187769,1,-1.0
3,12:24:45.825410,12:26:08.481760,1,-1.0
3,12:24:45.825410,12:26:08.704256,1,-1.0
3,12:24:45.825410,12:26:08.947056,1,-1.0
3,12:24:45.825410,12:26:09.175809,1,-1.0
3,12:24:45.825410,12:26:09.414943,1,-1.0
3,12:24:45.825410,12:26:09.651534,1,-1.0
3,12:24:45.825410,12:26:09.918550,1,-1.0
3,12:24:45.825410,12:26:10.162204,1,-1.0
3,12:24:45.825410,12:26:10.376283,1,-1.0
3,12:24:45.825410,12:26:10.594229,1,-1.0
3,12:24:45.825410,12:26:10.846220,1,-1.0
3,12:24:45.825410,12:26:11.113973,1,-1.0
3,12:24:45.825410,12:26:11.355971,1,-1.0
3,12:24:45.825410,12:26:11.598431,1,-1.0
3,12:24:45.825410,12:26:11.835449,1,-1.0
3,12:24:45.825410,12:26:12.348072,1,-1.0
3,12:24:45.825410,12:26:12.986297,1,-1.0
3,12:24:45.825410,12:26:13.221650,1,-1.0
3,12:24:45.825410,12:26:13.420060,1,-1.0
3,12:24:45.825410,12:26:13.621549,1,-1.0
3,12:24:45.825410,12:26:13.809548,1,-1.0
3,12:24:45.825410,12:26:13.964085,1,-1.0
3,12:24:45.825410,12:26:14.117901,1,-1.0
3,12:24:45.825410,12:26:14.270391,1,-1.0
3,12:24:45.825410,12:26:14.414373,1,-1.0
3,12:24:45.825410,12:26:14.579166,1,-1.0
3,12:24:45.825410,12:26:14.763680,1,-1.0
3,12:24:45.825410,12:26:14.979457,1,-1.0
3,12:24:45.825410,12:26:15.156346,1,-1.0
3,12:24:45.825410,12:26:15.328931,1,-1.0
3,12:24:45.825410,12:26:15.542972,1,-1.0
3,12:24:45.825410,12:26:15.791881,1,-1.0
3,12:24:45.825410,12:26:16.010192,1,-1.0
3,12:24:45.825410,12:26:16.281013,1,-1.0
3,12:24:45.825410,12:26:16.534797,1,-1.0
3,12:24:45.825410,12:26:16.754261,1,-1.0
3,12:24:45.825410,12:26:16.950852,1,-1.0
3,12:24:45.825410,12:26:17.153977,1,-1.0
3,12:24:45.825410,12:26:17.317817,1,-1.0
3,12:24:45.825410,12:26:17.606915,1,-1.0
3,12:24:45.825410,12:26:17.810614,1,-1.0
3,12:24:45.825410,12:26:18.046436,1,-1.0
3,12:24:45.825410,12:26:18.264019,1,-1.0
3,12:24:45.825410,12:26:18.475228,1,-1.0
3,12:24:45.825410,12:26:18.679538,1,-1.0
3,12:24:45.825410,12:26:18.865234,1,-1.0
3,12:24:45.825410,12:26:19.019932,1,-1.0
3,12:24:45.825410,12:26:19.172752,1,-1.0
3,12:24:45.825410,12:26:19.313843,1,-1.0
3,12:24:45.825410,12:26:19.490303,1,-1.0
3,12:24:45.825410,12:26:19.731006,1,-1.0
3,12:24:45.825410,12:26:19.957302,1,-1.0
3,12:24:45.825410,12:26:20.164406,1,-1.0
3,12:24:45.825410,12:26:20.346986,1,-1.0
3,12:24:45.825410,12:26:20.562002,1,-1.0
3,12:24:45.825410,12:26:20.796133,1,-1.0
3,12:24:45.825410,12:26:21.011162,1,-1.0
3,12:24:45.825410,12:26:21.198104,1,-1.0
3,12:24:45.825410,12:26:21.385743,1,-1.0
3,12:24:45.825410,12:26:21.557971,1,-1.0
3,12:24:45.825410,12:26:21.710660,1,-1.0
3,12:24:45.825410,12:26:21.959084,1,-1.0
3,12:24:45.825410,12:26:22.430648,1,0.0
4,12:26:22.456876,12:26:33.181738,1,-1.0
4,12:26:22.456876,12:26:33.553608,1,-1.0
4,12:26:22.456876,12:26:34.131525,1,-1.0
4,12:26:22.456876,12:26:35.421070,1,-1.0
4,12:26:22.456876,12:26:35.919169,1,-1.0
4,12:26:22.456876,12:26:36.300933,1,-1.0
4,12:26:22.456876,12:26:36.670106,1,-1.0
4,12:26:22.456876,12:26:37.300923,1,-1.0
4,12:26:22.456876,12:26:37.468547,1,-1.0
4,12:26:22.456876,12:26:37.649843,1,-1.0
4,12:26:22.456876,12:26:38.246921,1,-1.0
4,12:26:22.456876,12:26:38.772741,1,-1.0
4,12:26:22.456876,12:26:38.949895,1,-1.0
4,12:26:22.456876,12:26:39.154198,1,-1.0
4,12:26:22.456876,12:26:39.363010,1,-1.0
4,12:26:22.456876,12:26:39.665552,1,-1.0
4,12:26:22.456876,12:26:39.882702,1,-1.0
4,12:26:22.456876,12:26:40.047994,1,-1.0
4,12:26:22.456876,12:26:40.244794,1,-1.0
4,12:26:22.456876,12:26:40.439703,1,-1.0
4,12:26:22.456876,12:26:40.609166,1,-1.0
4,12:26:22.456876,12:26:40.779683,1,-1.0
4,12:26:22.456876,12:26:40.964654,1,-1.0
4,12:26:22.456876,12:26:41.144889,1,-1.0
4,12:26:22.456876,12:26:41.337393,1,-1.0
4,12:26:22.456876,12:26:41.512805,1,-1.0
4,12:26:22.456876,12:26:41.685526,1,-1.0
4,12:26:22.456876,12:26:41.868979,1,-1.0
4,12:26:22.456876,12:26:42.052914,1,-1.0
4,12:26:22.456876,12:26:42.224677,1,-1.0
4,12:26:22.456876,12:26:42.402606,1,-1.0
4,12:26:22.456876,12:26:42.579350,1,-1.0
4,12:26:22.456876,12:26:42.805463,1,-1.0
4,12:26:22.456876,12:26:43.005418,1,-1.0
4,12:26:22.456876,12:26:43.195932,1,-1.0
4,12:26:22.456876,12:26:43.349729,1,-1.0
4,12:26:22.456876,12:26:43.535425,1,-1.0
4,12:26:22.456876,12:26:43.729968,1,-1.0
4,12:26:22.456876,12:26:44.020491,1,-1.0
4,12:26:22.456876,12:26:44.184981,1,-1.0
4,12:26:22.456876,12:26:44.348852,1,-1.0
4,12:26:22.456876,12:26:44.511503,1,-1.0
4,12:26:22.456876,12:26:44.651748,1,-1.0
4,12:26:22.456876,12:26:44.804352,1,-1.0
4,12:26:22.456876,12:26:44.958754,1,-1.0
4,12:26:22.456876,12:26:45.109053,1,-1.0
4,12:26:22.456876,12:26:45.258655,1,-1.0
4,12:26:22.456876,12:26:45.411656,1,-1.0
4,12:26:22.456876,12:26:45.577184,1,-1.0
4,12:26:22.456876,12:26:45.737402,1,-1.0
4,12:26:22.456876,12:26:45.902524,1,-1.0
4,12:26:22.456876,12:26:46.066223,1,-1.0
4,12:26:22.456876,12:26:46.223915,1,-1.0
4,12:26:22.456876,12:26:46.378962,1,-1.0
4,12:26:22.456876,12:26:46.524222,1,-1.0
4,12:26:22.456876,12:26:46.677964,1,-1.0
4,12:26:22.456876,12:26:46.823644,1,-1.0
4,12:26:22.456876,12:26:47.000333,1,-1.0
4,12:26:22.456876,12:26:47.163641,1,-1.0
4,12:26:22.456876,12:26:47.314786,1,-1.0
4,12:26:22.456876,12:26:47.467791,1,-1.0
4,12:26:22.456876,12:26:47.631436,1,-1.0
4,12:26:22.456876,12:26:47.786887,1,-1.0
4,12:26:22.456876,12:26:47.948836,1,-1.0
4,12:26:22.456876,12:26:48.100061,1,-1.0
4,12:26:22.456876,12:26:48.364689,1,-1.0
4,12:26:22.456876,12:26:48.547277,1,-1.0
4,12:26:22.456876,12:26:48.718600,1,-1.0
4,12:26:22.456876,12:26:48.878701,1,-1.0
4,12:26:22.456876,12:26:49.087193,1,-1.0
4,12:26:22.456876,12:26:49.259102,1,-1.0
4,12:26:22.456876,12:26:49.438793,1,-1.0
4,12:26:22.456876,12:26:49.602474,1,-1.0
4,12:26:22.456876,12:26:49.796976,1,-1.0
4,12:26:22.456876,12:26:49.999992,1,-1.0
4,12:26:22.456876,12:26:50.216387,1,-1.0
4,12:26:22.456876,12:26:50.435013,1,-1.0
4,12:26:22.456876,12:26:50.630085,1,-1.0
4,12:26:22.456876,12:26:50.816885,1,-1.0
4,12:26:22.456876,12:26:51.051827,1,-1.0
4,12:26:22.456876,12:26:51.257605,1,-1.0
4,12:26:22.456876,12:26:51.469167,1,-1.0
4,12:26:22.456876,12:26:51.664192,1,-1.0
4,12:26:22.456876,12:26:51.849537,1,-1.0
4,12:26:22.456876,12:26:52.043609,1,-1.0
4,12:26:22.456876,12:26:52.229825,1,-1.0
4,12:26:22.456876,12:26:52.446367,1,-1.0
4,12:26:22.456876,12:26:52.642079,1,-1.0
4,12:26:22.456876,12:26:52.826324,1,-1.0
4,12:26:22.456876,12:26:53.022822,1,-1.0
4,12:26:22.456876,12:26:53.246063,1,-1.0
4,12:26:22.456876,12:26:53.444948,1,-1.0
4,12:26:22.456876,12:26:53.640820,1,-1.0
4,12:26:22.456876,12:26:53.839497,1,-1.0
4,12:26:22.456876,12:26:54.038082,1,-1.0
4,12:26:22.456876,12:26:54.230141,1,-1.0
4,12:26:22.456876,12:26:54.439672,1,-1.0
4,12:26:22.456876,12:26:54.666607,1,-1.0
4,12:26:22.456876,12:26:54.879477,1,-1.0
4,12:26:22.456876,12:26:55.110485,1,-1.0
4,12:26:22.456876,12:26:55.304524,1,-1.0
4,12:26:22.456876,12:26:55.477595,1,-1.0
4,12:26:22.456876,12:26:55.660895,1,-1.0
4,12:26:22.456876,12:26:55.835760,1,-1.0
4,12:26:22.456876,12:26:56.029388,1,-1.0
4,12:26:22.456876,12:26:56.203933,1,-1.0
4,12:26:22.456876,12:26:56.409146,1,-1.0
4,12:26:22.456876,12:26:56.595204,1,-1.0
4,12:26:22.456876,12:26:56.791949,1,-1.0
4,12:26:22.456876,12:26:56.996310,1,-1.0
4,12:26:22.456876,12:26:57.210784,1,-1.0
4,12:26:22.456876,12:26:57.396987,1,-1.0
4,12:26:22.456876,12:26:57.602754,1,-1.0
4,12:26:22.456876,12:26:57.788588,1,-1.0
4,12:26:22.456876,12:26:57.961620,1,-1.0
4,12:26:22.456876,12:26:58.146726,1,-1.0
4,12:26:22.456876,12:26:58.328351,1,-1.0
4,12:26:22.456876,12:26:58.540736,1,-1.0
