Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
3,17:24:19.966502,17:24:46.537440,1,-1.0
3,17:24:19.966502,17:24:46.612916,1,-1.0
3,17:24:19.966502,17:24:46.684624,1,-1.0
3,17:24:19.966502,17:24:46.760110,1,-1.0
3,17:24:19.966502,17:24:46.840452,1,-1.0
3,17:24:19.966502,17:24:46.912338,1,-1.0
3,17:24:19.966502,17:24:46.981339,1,-1.0
3,17:24:19.966502,17:24:47.058883,1,-1.0
3,17:24:19.966502,17:24:47.130156,1,-1.0
3,17:24:19.966502,17:24:47.199107,1,-1.0
3,17:24:19.966502,17:24:47.271678,1,-1.0
3,17:24:19.966502,17:24:47.344327,1,-1.0
3,17:24:19.966502,17:24:47.414012,1,-1.0
3,17:24:19.966502,17:24:47.488132,1,-1.0
3,17:24:19.966502,17:24:47.567214,1,-1.0
3,17:24:19.966502,17:24:47.640816,1,-1.0
3,17:24:19.966502,17:24:47.715553,1,-1.0
3,17:24:19.966502,17:24:47.792240,1,-1.0
3,17:24:19.966502,17:24:47.863085,1,-1.0
3,17:24:19.966502,17:24:47.940774,1,-1.0
3,17:24:19.966502,17:24:48.012896,1,-1.0
3,17:24:19.966502,17:24:48.085903,1,-1.0
3,17:24:19.966502,17:24:48.154647,1,-1.0
3,17:24:19.966502,17:24:48.226785,1,-1.0
3,17:24:19.966502,17:24:48.306315,1,-1.0
3,17:24:19.966502,17:24:48.380664,1,-1.0
3,17:24:19.966502,17:24:48.457099,1,-1.0
3,17:24:19.966502,17:24:48.526995,1,-1.0
3,17:24:19.966502,17:24:48.598638,1,-1.0
3,17:24:19.966502,17:24:48.670879,1,-1.0
3,17:24:19.966502,17:24:48.740552,1,-1.0
3,17:24:19.966502,17:24:48.813124,1,-1.0
3,17:24:19.966502,17:24:48.888952,1,-1.0
3,17:24:19.966502,17:24:48.959443,1,-1.0
3,17:24:19.966502,17:24:49.026737,1,-1.0
3,17:24:19.966502,17:24:49.101667,1,-1.0
3,17:24:19.966502,17:24:49.181808,1,-1.0
3,17:24:19.966502,17:24:49.257749,1,-1.0
4,17:24:49.276870,17:24:49.346723,1,-1.0
4,17:24:49.276870,17:24:49.426728,1,-1.0
4,17:24:49.276870,17:24:49.507870,1,-1.0
4,17:24:49.276870,17:24:49.580699,1,-1.0
4,17:24:49.276870,17:24:49.655545,1,-1.0
4,17:24:49.276870,17:24:49.730955,1,-1.0
4,17:24:49.276870,17:24:59.348809,-1,-1.0
4,17:24:49.276870,17:24:59.422905,1,-1.0
4,17:24:49.276870,17:24:59.493952,1,-1.0
4,17:24:49.276870,17:24:59.565692,1,-1.0
4,17:24:49.276870,17:24:59.636766,1,-1.0
4,17:24:49.276870,17:24:59.710334,1,-1.0
4,17:24:49.276870,17:24:59.784023,1,-1.0
4,17:24:49.276870,17:24:59.861745,1,-1.0
4,17:24:49.276870,17:24:59.939670,1,-1.0
4,17:24:49.276870,17:25:00.014002,1,-1.0
4,17:24:49.276870,17:25:00.088309,1,-1.0
4,17:24:49.276870,17:25:00.159150,1,-1.0
4,17:24:49.276870,17:25:00.227793,1,-1.0
4,17:24:49.276870,17:25:00.300935,1,-1.0
4,17:24:49.276870,17:25:00.378708,1,-1.0
4,17:24:49.276870,17:25:00.455847,1,-1.0
4,17:24:49.276870,17:25:00.530783,1,-1.0
4,17:24:49.276870,17:25:00.603339,1,-1.0
4,17:24:49.276870,17:25:00.673261,1,-1.0
4,17:24:49.276870,17:25:00.745570,1,-1.0
4,17:24:49.276870,17:25:00.820676,1,-1.0
4,17:24:49.276870,17:25:00.895736,1,-1.0
4,17:24:49.276870,17:25:00.966734,1,-1.0
4,17:24:49.276870,17:25:01.038655,1,-1.0
4,17:24:49.276870,17:25:01.109130,-1,-1.0
4,17:24:49.276870,17:25:12.026573,-1,-1.0
4,17:24:49.276870,17:25:12.104641,-1,-1.0
4,17:24:49.276870,17:25:12.181615,-1,-1.0
4,17:24:49.276870,17:25:12.262013,-1,-1.0
4,17:24:49.276870,17:25:12.340784,-1,-1.0
4,17:24:49.276870,17:25:12.413114,-1,-1.0
4,17:24:49.276870,17:25:12.487219,-1,-1.0
4,17:24:49.276870,17:25:12.561558,-1,-1.0
4,17:24:49.276870,17:25:12.634050,-1,-1.0
4,17:24:49.276870,17:25:13.420626,1,-1.0
4,17:24:49.276870,17:25:13.496471,1,-1.0
4,17:24:49.276870,17:25:13.570245,1,-1.0
4,17:24:49.276870,17:25:13.639091,1,-1.0
4,17:24:49.276870,17:25:13.708695,1,-1.0
4,17:24:49.276870,17:25:13.782918,1,-1.0
4,17:24:49.276870,17:25:13.858850,1,-1.0
4,17:24:49.276870,17:25:13.943673,1,-1.0
4,17:24:49.276870,17:25:14.017971,1,-1.0
4,17:24:49.276870,17:25:14.092215,1,-1.0
4,17:24:49.276870,17:25:14.164595,1,-1.0
4,17:24:49.276870,17:25:14.237562,1,-1.0
4,17:24:49.276870,17:25:14.308007,1,-1.0
4,17:24:49.276870,17:25:14.380416,1,-1.0
4,17:24:49.276870,17:25:14.454675,1,-1.0
4,17:24:49.276870,17:25:14.529628,1,-1.0
4,17:24:49.276870,17:25:14.596659,1,-1.0
4,17:24:49.276870,17:25:14.667753,1,-1.0
4,17:24:49.276870,17:25:14.741081,1,-1.0
4,17:24:49.276870,17:25:14.813077,1,-1.0
4,17:24:49.276870,17:25:14.887612,1,-1.0
4,17:24:49.276870,17:25:14.958837,1,-1.0
4,17:24:49.276870,17:25:15.031066,1,-1.0
4,17:24:49.276870,17:25:15.103496,1,-1.0
4,17:24:49.276870,17:25:15.173397,1,-1.0
4,17:24:49.276870,17:25:15.245563,1,-1.0
4,17:24:49.276870,17:25:15.316374,1,-1.0
4,17:24:49.276870,17:25:15.386534,1,-1.0
4,17:24:49.276870,17:25:15.455807,1,-1.0
4,17:24:49.276870,17:25:15.524721,1,-1.0
4,17:24:49.276870,17:25:15.593753,1,-1.0
4,17:24:49.276870,17:25:15.674163,1,-1.0
4,17:24:49.276870,17:25:15.751714,1,-1.0
4,17:24:49.276870,17:25:15.825414,1,-1.0
4,17:24:49.276870,17:25:15.911904,1,-1.0
4,17:24:49.276870,17:25:15.985656,1,-1.0
4,17:24:49.276870,17:25:16.077500,1,-1.0
4,17:24:49.276870,17:25:16.191682,1,-1.0
4,17:24:49.276870,17:25:16.268455,1,-1.0
4,17:24:49.276870,17:25:16.339905,1,-1.0
4,17:24:49.276870,17:25:16.413927,1,-1.0
4,17:24:49.276870,17:25:16.495764,1,-1.0
4,17:24:49.276870,17:25:16.568597,1,-1.0
4,17:24:49.276870,17:25:16.637813,1,-1.0
4,17:24:49.276870,17:25:16.709105,1,-1.0
4,17:24:49.276870,17:25:16.776722,1,-1.0
4,17:24:49.276870,17:25:16.848085,1,-1.0
4,17:24:49.276870,17:25:16.916933,1,-1.0
4,17:24:49.276870,17:25:16.990821,1,-1.0
4,17:24:49.276870,17:25:17.064085,1,-1.0
5,17:25:17.084739,17:25:17.161668,1,-1.0
5,17:25:17.084739,17:25:17.268033,1,-1.0
5,17:25:17.084739,17:25:17.356540,1,-1.0
5,17:25:17.084739,17:25:17.431054,1,-1.0
5,17:25:17.084739,17:25:17.503352,1,-1.0
5,17:25:17.084739,17:25:17.573851,1,-1.0
5,17:25:17.084739,17:25:17.645595,1,-1.0
5,17:25:17.084739,17:25:25.350719,1,-1.0
5,17:25:17.084739,17:25:25.421527,1,-1.0
5,17:25:17.084739,17:25:25.491769,1,-1.0
5,17:25:17.084739,17:25:25.573007,1,-1.0
5,17:25:17.084739,17:25:25.649568,1,-1.0
5,17:25:17.084739,17:25:25.721935,1,-1.0
5,17:25:17.084739,17:25:25.795750,1,-1.0
5,17:25:17.084739,17:25:25.869965,1,-1.0
5,17:25:17.084739,17:25:25.943856,1,-1.0
5,17:25:17.084739,17:25:26.014002,1,-1.0
5,17:25:17.084739,17:25:26.083861,1,-1.0
5,17:25:17.084739,17:25:26.151760,1,-1.0
5,17:25:17.084739,17:25:26.228534,1,-1.0
5,17:25:17.084739,17:25:26.301106,1,-1.0
5,17:25:17.084739,17:25:26.375549,1,-1.0
5,17:25:17.084739,17:25:26.451169,1,-1.0
5,17:25:17.084739,17:25:26.524051,1,-1.0
5,17:25:17.084739,17:25:26.596605,1,-1.0
5,17:25:17.084739,17:25:26.668878,1,-1.0
5,17:25:17.084739,17:25:26.743511,1,-1.0
5,17:25:17.084739,17:25:26.818774,1,-1.0
5,17:25:17.084739,17:25:26.891204,1,-1.0
5,17:25:17.084739,17:25:26.962991,1,-1.0
5,17:25:17.084739,17:25:27.040633,1,-1.0
5,17:25:17.084739,17:25:27.114622,1,-1.0
5,17:25:17.084739,17:25:27.191558,1,-1.0
5,17:25:17.084739,17:25:27.269527,1,-1.0
5,17:25:17.084739,17:25:27.337821,1,-1.0
5,17:25:17.084739,17:25:27.411012,1,-1.0
5,17:25:17.084739,17:25:27.483568,1,-1.0
5,17:25:17.084739,17:25:27.556812,1,-1.0
5,17:25:17.084739,17:25:27.628922,1,-1.0
5,17:25:17.084739,17:25:27.706411,1,-1.0
5,17:25:17.084739,17:25:27.789660,-1,-1.0
5,17:25:17.084739,17:25:27.860289,-1,-1.0
5,17:25:17.084739,17:25:28.906944,-1,-1.0
5,17:25:17.084739,17:25:28.982590,-1,-1.0
5,17:25:17.084739,17:25:29.058066,-1,-1.0
5,17:25:17.084739,17:25:29.130698,-1,-1.0
5,17:25:17.084739,17:25:29.204369,-1,-1.0
5,17:25:17.084739,17:25:29.998693,-1,-1.0
5,17:25:17.084739,17:25:30.070293,-1,-1.0
5,17:25:17.084739,17:25:30.141852,-1,-1.0
5,17:25:17.084739,17:25:30.214590,-1,-1.0
5,17:25:17.084739,17:25:30.286510,-1,-1.0
5,17:25:17.084739,17:25:30.353836,-1,-1.0
5,17:25:17.084739,17:25:30.911534,-1,-1.0
5,17:25:17.084739,17:25:30.984481,1,-1.0
5,17:25:17.084739,17:25:31.059863,1,-1.0
5,17:25:17.084739,17:25:31.134526,1,-1.0
5,17:25:17.084739,17:25:31.210446,1,-1.0
5,17:25:17.084739,17:25:31.282892,1,-1.0
5,17:25:17.084739,17:25:31.353799,1,-1.0
5,17:25:17.084739,17:25:31.426543,1,-1.0
5,17:25:17.084739,17:25:31.496983,1,-1.0
5,17:25:17.084739,17:25:31.568662,1,-1.0
5,17:25:17.084739,17:25:31.640141,1,-1.0
5,17:25:17.084739,17:25:31.717750,1,-1.0
5,17:25:17.084739,17:25:31.790766,1,-1.0
5,17:25:17.084739,17:25:31.866612,1,-1.0
5,17:25:17.084739,17:25:31.940018,1,-1.0
5,17:25:17.084739,17:25:32.014317,1,-1.0
5,17:25:17.084739,17:25:32.084268,1,-1.0
5,17:25:17.084739,17:25:32.157655,1,-1.0
5,17:25:17.084739,17:25:32.228719,1,-1.0
5,17:25:17.084739,17:25:32.300939,1,-1.0
5,17:25:17.084739,17:25:32.373663,1,-1.0
5,17:25:17.084739,17:25:32.446619,1,-1.0
5,17:25:17.084739,17:25:32.516716,1,-1.0
5,17:25:17.084739,17:25:32.588141,1,-1.0
5,17:25:17.084739,17:25:32.666620,1,-1.0
5,17:25:17.084739,17:25:32.742236,1,-1.0
5,17:25:17.084739,17:25:32.817788,1,-1.0
5,17:25:17.084739,17:25:32.890609,1,-1.0
5,17:25:17.084739,17:25:32.972773,1,-1.0
5,17:25:17.084739,17:25:33.047960,1,-1.0
5,17:25:17.084739,17:25:33.120850,1,-1.0
5,17:25:17.084739,17:25:33.197787,1,-1.0
5,17:25:17.084739,17:25:33.271909,1,-1.0
5,17:25:17.084739,17:25:33.345934,1,-1.0
5,17:25:17.084739,17:25:33.417537,1,-1.0
5,17:25:17.084739,17:25:33.488009,1,-1.0
5,17:25:17.084739,17:25:33.563667,1,-1.0
5,17:25:17.084739,17:25:33.635488,1,-1.0
5,17:25:17.084739,17:25:33.704624,1,-1.0
5,17:25:17.084739,17:25:33.770991,1,-1.0
5,17:25:17.084739,17:25:33.844260,1,-1.0
5,17:25:17.084739,17:25:33.919671,1,-1.0
5,17:25:17.084739,17:25:33.987903,-1,-1.0
5,17:25:17.084739,17:25:34.063884,1,-1.0
5,17:25:17.084739,17:25:34.139986,1,-1.0
5,17:25:17.084739,17:25:34.213844,-1,-1.0
5,17:25:17.084739,17:25:36.153451,-1,-1.0
5,17:25:17.084739,17:25:36.919043,-1,-1.0
5,17:25:17.084739,17:25:36.992765,-1,-1.0
5,17:25:17.084739,17:25:37.065501,-1,-1.0
5,17:25:17.084739,17:25:37.143692,-1,-1.0
5,17:25:17.084739,17:25:37.217651,-1,-1.0
5,17:25:17.084739,17:25:37.287602,-1,-1.0
5,17:25:17.084739,17:25:37.363024,-1,-1.0
5,17:25:17.084739,17:25:37.639564,1,-1.0
5,17:25:17.084739,17:25:37.719067,1,-1.0
5,17:25:17.084739,17:25:37.795455,1,-1.0
5,17:25:17.084739,17:25:37.869175,1,-1.0
5,17:25:17.084739,17:25:37.938568,1,-1.0
5,17:25:17.084739,17:25:38.010726,1,-1.0
5,17:25:17.084739,17:25:38.082688,1,-1.0
5,17:25:17.084739,17:25:38.156759,1,-1.0
5,17:25:17.084739,17:25:38.229997,1,-1.0
5,17:25:17.084739,17:25:38.300541,1,-1.0
5,17:25:17.084739,17:25:38.374296,1,-1.0
5,17:25:17.084739,17:25:38.447709,1,-1.0
5,17:25:17.084739,17:25:38.521215,1,-1.0
5,17:25:17.084739,17:25:38.593702,1,-1.0
5,17:25:17.084739,17:25:38.667614,1,-1.0
5,17:25:17.084739,17:25:38.746641,1,-1.0
5,17:25:17.084739,17:25:38.822334,1,-1.0
5,17:25:17.084739,17:25:38.900611,1,-1.0
5,17:25:17.084739,17:25:38.975707,1,-1.0
5,17:25:17.084739,17:25:39.051481,1,-1.0
5,17:25:17.084739,17:25:39.124631,1,-1.0
5,17:25:17.084739,17:25:39.197957,1,-1.0
5,17:25:17.084739,17:25:39.269749,1,-1.0
5,17:25:17.084739,17:25:39.347526,1,-1.0
5,17:25:17.084739,17:25:39.422400,1,-1.0
5,17:25:17.084739,17:25:39.496124,1,-1.0
5,17:25:17.084739,17:25:39.573385,1,-1.0
5,17:25:17.084739,17:25:39.645937,1,-1.0
5,17:25:17.084739,17:25:39.717418,1,-1.0
5,17:25:17.084739,17:25:40.077966,1,-1.0
5,17:25:17.084739,17:25:40.153657,1,-1.0
5,17:25:17.084739,17:25:40.263144,1,-1.0
5,17:25:17.084739,17:25:40.340140,-1,-1.0
5,17:25:17.084739,17:25:40.412651,-1,-1.0
5,17:25:17.084739,17:25:40.484524,-1,-1.0
5,17:25:17.084739,17:25:40.553933,-1,-1.0
5,17:25:17.084739,17:25:40.626922,-1,-1.0
5,17:25:17.084739,17:25:40.697993,-1,-1.0
5,17:25:17.084739,17:25:40.769352,-1,-1.0
5,17:25:17.084739,17:25:40.838043,-1,-1.0
5,17:25:17.084739,17:25:40.905485,-1,-1.0
5,17:25:17.084739,17:25:40.977454,-1,-1.0
5,17:25:17.084739,17:25:41.047940,-1,-1.0
5,17:25:17.084739,17:25:41.120789,-1,-1.0
5,17:25:17.084739,17:25:41.194524,-1,-1.0
5,17:25:17.084739,17:25:41.266139,-1,-1.0
5,17:25:17.084739,17:25:41.383437,1,-1.0
5,17:25:17.084739,17:25:41.468348,1,-1.0
5,17:25:17.084739,17:25:41.570060,1,-1.0
5,17:25:17.084739,17:25:41.654690,1,-1.0
5,17:25:17.084739,17:25:41.740322,1,-1.0
5,17:25:17.084739,17:25:41.814189,1,-1.0
5,17:25:17.084739,17:25:41.888559,1,-1.0
5,17:25:17.084739,17:25:41.963266,1,-1.0
5,17:25:17.084739,17:25:42.037682,1,-1.0
5,17:25:17.084739,17:25:42.109476,1,-1.0
5,17:25:17.084739,17:25:42.185416,1,-1.0
5,17:25:17.084739,17:25:42.262088,1,-1.0
5,17:25:17.084739,17:25:42.334337,1,-1.0
5,17:25:17.084739,17:25:42.401575,1,-1.0
5,17:25:17.084739,17:25:42.472096,1,-1.0
5,17:25:17.084739,17:25:42.547791,1,-1.0
5,17:25:17.084739,17:25:42.624588,1,-1.0
5,17:25:17.084739,17:25:42.701908,1,-1.0
5,17:25:17.084739,17:25:42.772777,1,-1.0
5,17:25:17.084739,17:25:42.847051,1,-1.0
5,17:25:17.084739,17:25:42.916931,1,-1.0
5,17:25:17.084739,17:25:42.990039,1,-1.0
